symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2475,地琈         ,20071217,11.1,11.15,10.4,10.4,89876,952014,-6.7265,0.9837,95021,-6.9634
2475,地琈         ,20071218,10.2,10.9,10.1,10.5,106649,1122627,0.9615,1.1673,95935,0.9569
2475,地琈         ,20071219,10.6,10.9,10.5,10.6,58763,627682,0.9524,0.6432,96848,0.9479
2475,地琈         ,20071220,10.6,10.8,10,10.1,55611,575180,-4.717,0.6087,92280,-4.8319
2475,地琈         ,20071221,10.15,10.6,10,10.4,70487,729576,2.9703,0.7715,95021,2.927
2475,地琈         ,20071224,10.7,11,10.6,10.95,66330,722070,5.2885,0.726,100046,5.1534
2475,地琈         ,20071225,10.95,11.45,10.85,11.2,77970,873154,2.2831,0.8534,102330,2.2574
2475,地琈         ,20071226,11.1,11.15,10.85,11,39143,429872,-1.7857,0.4284,100503,-1.8019
2475,地琈         ,20071227,11,11.35,11,11.05,72893,811207,0.4545,0.7978,100960,0.4535
2475,地琈         ,20071228,11,11.45,10.9,11.25,57808,646791,1.81,0.6327,102787,1.7938
2475,地琈         ,20071231,11.35,11.35,11.15,11.25,37136,417377,0,0.3962,105454,0
2475,地琈         ,20080102,11.25,11.4,10.95,10.95,57072,639484,-2.6667,0.6088,102642,-2.7029
2475,地琈         ,20080103,10.85,10.85,10.5,10.55,58911,626014,-3.653,0.6285,98893,-3.7214
2475,地琈         ,20080104,10.5,10.7,10.45,10.5,54038,569475,-0.4739,0.5765,98424,-0.4751
2475,地琈         ,20080107,10.05,10.2,9.8,9.9,82096,821250,-5.7143,0.8758,92800,-5.8841
2475,地琈         ,20080108,9.9,10.25,9.9,10.1,41946,423699,2.0202,0.4475,94675,2.0001
2475,地琈         ,20080109,10,10.3,9.87,10.1,59707,600648,0,0.637,94675,0
2475,地琈         ,20080110,10.15,10.3,10,10,36921,374772,-0.9901,0.3939,93737,-0.995
2475,地琈         ,20080111,10.25,10.35,10.1,10.15,44709,456883,1.5,0.477,95143,1.4889
2475,地琈         ,20080114,10.4,10.4,10.1,10.15,51291,524640,0,0.5472,95143,0
2475,地琈         ,20080115,10.35,10.85,10.35,10.75,100650,1076711,5.9113,1.0737,100768,5.7432
2475,地琈         ,20080116,10.3,10.55,10.2,10.2,46380,479770,-5.1163,0.4948,95612,-5.2518
2475,地琈         ,20080117,10.6,10.6,10.2,10.5,45947,477237,2.9412,0.4902,98424,2.8988
2475,地琈         ,20080118,10.2,10.6,10.2,10.5,30345,315577,0,0.3237,98424,0
2475,地琈         ,20080121,10.7,10.7,10.5,10.5,45284,480148,0,0.4831,98424,0
2475,地琈         ,20080122,10,10.1,9.77,9.77,63860,630016,-6.9524,0.6813,91581,-7.2059
2475,地琈         ,20080123,10,10,9.39,9.39,64551,625461,-3.8895,0.6886,88019,-3.9671
2475,地琈         ,20080124,9.8,9.8,9.4,9.5,46171,443964,1.1715,0.4926,89050,1.1647
2475,地琈         ,20080125,9.78,10.1,9.7,10.1,67163,667973,6.3158,0.7165,94675,6.1244
2475,地琈         ,20080128,9.9,9.98,9.6,9.65,40672,398145,-4.4554,0.4339,90456,-4.5578
2475,地琈         ,20080129,9.89,9.92,9.73,9.82,29421,288855,1.7617,0.3139,92050,1.7463
2475,地琈         ,20080130,10,10,9.71,9.72,45992,453282,-1.0183,0.4906,91113,-1.0236
2475,地琈         ,20080131,9.72,9.81,9.3,9.37,51229,484842,-3.6008,0.5446,88139,-3.6673
2475,地琈         ,20080201,9.51,9.64,9.4,9.44,34463,326165,0.7471,0.3664,88797,0.7443
2475,地琈         ,20080212,9.5,9.5,9.2,9.25,39525,369928,-2.0127,0.4202,87010,-2.0332
2475,地琈         ,20080213,9.28,9.42,9.06,9.06,28842,266890,-2.0541,0.3066,85223,-2.0754
2475,地琈         ,20080214,9.26,9.47,9.26,9.45,48305,451309,4.3046,0.5135,88891,4.2146
2475,地琈         ,20080215,9.3,9.52,9.28,9.4,30282,285391,-0.5291,0.3219,88421,-0.5305
2475,地琈         ,20080218,9.5,9.5,9.26,9.28,42084,393188,-1.2766,0.4474,87292,-1.2848
2475,地琈         ,20080219,9.3,9.48,9.28,9.48,33639,314840,2.1552,0.3576,89173,2.1323
2475,地琈         ,20080220,9.39,9.45,9.25,9.25,32848,306987,-2.4262,0.3492,87010,-2.4561
2475,地琈         ,20080221,9.31,9.45,9.31,9.36,55883,523429,1.1892,0.5941,88044,1.1822
2475,地琈         ,20080222,9.35,9.66,9.26,9.55,68203,648700,2.0299,0.7251,89832,2.0096
2475,地琈         ,20080225,9.75,10.2,9.75,10.2,101122,1025488,6.8063,1.075,95946,6.5847
2475,地琈         ,20080226,10.4,10.85,10.35,10.65,181591,1921837,4.4118,1.9305,100179,4.3172
2475,地琈         ,20080227,10.65,10.7,10.35,10.65,85997,909207,0,0.9142,100179,0
2475,地琈         ,20080229,10.6,10.6,10.4,10.55,46770,492066,-0.939,0.4933,100024,-0.9434
2475,地琈         ,20080303,10.25,10.3,10,10.1,52944,534904,-4.2654,0.5584,95757,-4.359
2475,地琈         ,20080304,10.1,10.45,10.1,10.45,55998,575685,3.4653,0.5906,99076,3.4067
2475,地琈         ,20080305,10.45,10.5,10.1,10.1,58856,605296,-3.3493,0.6208,95757,-3.4067
2475,地琈         ,20080306,10.3,10.45,10.2,10.45,58523,605415,3.4653,0.6173,99076,3.4067
2475,地琈         ,20080307,10.3,11,10.25,10.6,105174,1122368,1.4354,1.1093,100498,1.4252
2475,地琈         ,20080310,10.6,10.7,10.3,10.35,49364,517505,-2.3585,0.5207,98127,-2.3867
2475,地琈         ,20080311,10.35,10.55,10.3,10.5,33187,344850,1.4493,0.35,99550,1.4389
2475,地琈         ,20080312,10.8,10.8,10.5,10.55,45177,481824,0.4762,0.4765,100024,0.4751
2475,地琈         ,20080313,10.5,10.7,10.3,10.35,34903,365428,-1.8957,0.3681,98127,-1.9139
2475,地琈         ,20080314,10.4,10.5,10.2,10.2,49756,514341,-1.4493,0.5248,96705,-1.4599
2475,地琈         ,20080317,10,10.05,9.7,9.81,56852,560340,-3.8235,0.5996,93008,-3.8985
2475,地琈         ,20080318,9.9,10,9.8,10,27213,269814,1.9368,0.287,94809,1.9183
2475,地琈         ,20080319,10.25,10.3,9.8,9.8,65481,658012,-2,0.6907,92913,-2.0203
2475,地琈         ,20080320,9.8,10.1,9.7,10,54145,535520,2.0408,0.5711,94809,2.0203
2475,地琈         ,20080321,10.1,10.15,9.95,9.97,67788,678228,-0.3,0.715,94525,-0.3005
2475,地琈         ,20080324,10.5,10.5,9.98,10.05,102197,1042152,0.8024,1.0779,95283,0.7992
2475,地琈         ,20080325,10.05,10.1,9.81,9.81,65607,653049,-2.3881,0.692,93008,-2.417
2475,地琈         ,20080326,9.81,9.81,9.44,9.51,76933,740387,-3.0581,0.8114,90163,-3.1058
2475,地琈         ,20080327,9.3,9.38,9.28,9.29,64912,604483,-2.3134,0.6847,88078,-2.3405
2475,地琈         ,20080328,9.3,9.5,9.3,9.38,59862,563862,0.9688,0.6314,88931,0.9641
2475,地琈         ,20080331,9.35,9.38,9.18,9.29,41036,380417,-0.9595,0.4328,88078,-0.9641
2475,地琈         ,20080401,9.29,9.42,9.25,9.25,67142,626530,-0.4306,0.7082,87698,-0.4315
2475,地琈         ,20080402,9.41,9.45,9.36,9.4,60483,568830,1.6216,0.6379,89121,1.6086
2475,地琈         ,20080403,9.45,9.53,9.4,9.47,46094,436256,0.7447,0.4862,89784,0.7419
2475,地琈         ,20080407,9.55,9.6,9.49,9.57,40505,387604,1.056,0.4272,90732,1.0504
2475,地琈         ,20080408,9.57,9.64,9.46,9.49,36059,344411,-0.8359,0.3803,89974,-0.8395
2475,地琈         ,20080409,9.5,9.55,9.31,9.35,45042,425764,-1.4752,0.4751,88646,-1.4862
2475,地琈         ,20080410,9.35,9.8,9.35,9.72,67149,646018,3.9572,0.7083,92154,3.8809
2475,地琈         ,20080411,9.81,9.85,9.65,9.76,81334,795609,0.4115,0.8579,92534,0.4107
2475,地琈         ,20080414,9.68,9.7,9.5,9.52,45312,432943,-2.459,0.4779,90258,-2.4898
2475,地琈         ,20080415,9.51,9.75,9.51,9.61,63802,614769,0.9454,0.6729,91112,0.9409
2475,地琈         ,20080416,9.7,9.7,9.46,9.6,77964,743249,-0.1041,0.8223,91017,-0.1041
2475,地琈         ,20080417,9.7,9.77,9.61,9.63,93535,905741,0.3125,0.9866,91301,0.312
2475,地琈         ,20080418,9.64,9.79,9.64,9.74,85109,827642,1.1423,0.8977,92344,1.1358
2475,地琈         ,20080421,9.9,10.15,9.88,10.15,129971,1304425,4.2094,1.3709,96231,4.1233
2475,地琈         ,20080422,10.15,10.2,9.91,10,55979,559868,-1.4778,0.5904,94809,-1.4889
2475,地琈         ,20080423,10.3,10.3,10,10,89034,902773,0,0.9391,94809,0
2475,地琈         ,20080424,10.15,10.15,9.92,9.93,49657,496260,-0.7,0.5238,94145,-0.7025
2475,地琈         ,20080425,10.05,10.15,9.95,9.95,62193,623323,0.2014,0.656,94335,0.2012
2475,地琈         ,20080428,9.98,10,9.85,9.91,51975,515358,-0.402,0.5482,93956,-0.4028
2475,地琈         ,20080429,9.9,9.9,9.6,9.63,59741,582865,-2.8254,0.6301,91301,-2.8661
2475,地琈         ,20080430,9.64,9.7,9.53,9.6,40474,389023,-0.3115,0.4269,91017,-0.312
2475,地琈         ,20080502,9.9,10.1,9.89,10.1,96184,960411,5.2083,1.0145,95757,5.0772
2475,地琈         ,20080505,10.2,10.2,9.95,10,65344,656881,-0.9901,0.6892,94809,-0.995
2475,地琈         ,20080506,10,10.2,9.95,10.2,62993,635308,2,0.6644,96705,1.9803
2475,地琈         ,20080507,10.3,10.3,10.05,10.1,66607,675498,-0.9804,0.7025,95757,-0.9852
2475,地琈         ,20080508,10,10,9.91,9.92,43076,428690,-1.7822,0.4543,94051,-1.7983
2475,地琈         ,20080509,9.92,9.94,9.78,9.81,42924,422267,-1.1089,0.4527,93008,-1.1151
2475,地琈         ,20080512,9.71,9.83,9.7,9.81,33140,323183,0,0.3495,93008,0
2475,地琈         ,20080513,9.81,9.98,9.76,9.97,32622,322788,1.631,0.3441,94525,1.6178
2475,地琈         ,20080514,10,10,9.9,9.92,30053,299001,-0.5015,0.317,94051,-0.5028
2475,地琈         ,20080515,10,10.3,9.99,10.15,83833,851997,2.3185,0.8842,96231,2.2921
2475,地琈         ,20080516,10.2,10.35,10.15,10.3,100661,1031817,1.4778,1.0617,97653,1.467
2475,地琈         ,20080519,10.3,10.3,10,10.05,68721,693311,-2.4272,0.7248,95283,-2.4571
2475,地琈         ,20080520,10.1,10.15,9.97,10,72953,731757,-0.4975,0.7695,94809,-0.4988
2475,地琈         ,20080521,9.95,10.05,9.93,9.93,38305,381813,-0.7,0.404,94145,-0.7025
2475,地琈         ,20080522,9.88,9.88,9.8,9.85,51413,505364,-0.8056,0.5423,93387,-0.8089
2475,地琈         ,20080523,9.87,9.93,9.7,9.7,39301,385537,-1.5228,0.4145,91965,-1.5346
2475,地琈         ,20080526,9.6,9.68,9.56,9.56,36735,352546,-1.4433,0.3875,90637,-1.4538
2475,地琈         ,20080527,9.61,9.82,9.61,9.79,31047,301175,2.4059,0.3275,92818,2.3774
2475,地琈         ,20080528,9.8,9.82,9.55,9.55,29606,286077,-2.4515,0.3123,90543,-2.482
2475,地琈         ,20080529,9.66,10,9.58,9.98,54307,531584,4.5026,0.5728,94619,4.4042
2475,地琈         ,20080530,10.15,10.2,9.98,10.2,155534,1569501,2.2044,1.6405,96705,2.1805
2475,地琈         ,20080602,10.2,10.2,10,10.15,42321,428100,-0.4902,0.4464,96231,-0.4914
2475,地琈         ,20080603,10.15,10.25,9.95,9.95,75491,761046,-1.9704,0.7962,94335,-1.9901
2475,地琈         ,20080604,9.9,9.96,9.75,9.75,45374,446645,-2.0101,0.4786,92439,-2.0305
2475,地琈         ,20080605,9.79,9.92,9.68,9.81,48127,469585,0.6154,0.5076,93008,0.6135
2475,地琈         ,20080606,9.9,9.92,9.71,9.71,38394,375832,-1.0194,0.405,92060,-1.0246
2475,地琈         ,20080609,9.45,9.57,9.44,9.53,33854,322184,-1.8538,0.3571,90353,-1.8712
2475,地琈         ,20080610,9.6,9.65,9.45,9.45,38286,364434,-0.8395,0.4038,89595,-0.843
2475,地琈         ,20080611,9.54,9.54,9.37,9.38,32875,310013,-0.7407,0.3467,88931,-0.7435
2475,地琈         ,20080612,9.35,9.35,8.96,9,67250,617949,-4.0512,0.7093,85328,-4.1355
2475,地琈         ,20080613,9.1,9.3,9.05,9.2,43340,397535,2.2222,0.4571,87224,2.1979
2475,地琈         ,20080616,9.33,9.39,9.27,9.28,28028,261715,0.8696,0.2956,87983,0.8658
2475,地琈         ,20080617,9.18,9.22,8.98,9.06,38339,346852,-2.3707,0.4044,85897,-2.3992
2475,地琈         ,20080618,9.05,9.13,9.03,9.07,18756,170177,0.1104,0.1978,85992,0.1103
2475,地琈         ,20080619,8.81,8.92,8.8,8.8,45083,398805,-2.9768,0.4755,83432,-3.0221
2475,地琈         ,20080620,8.9,8.93,8.7,8.7,33534,295131,-1.1364,0.3537,82484,-1.1429
2475,地琈         ,20080623,8.5,8.58,8.32,8.32,45975,388399,-4.3678,0.4849,78881,-4.4661
2475,地琈         ,20080624,8.35,8.4,7.9,7.9,67400,544357,-5.0481,0.7109,74899,-5.1799
2475,地琈         ,20080625,7.96,8.34,7.91,8.33,45785,370837,5.443,0.4829,78976,5.3001
2475,地琈         ,20080626,8.35,8.43,8.23,8.23,34374,286529,-1.2005,0.3626,78028,-1.2077
2475,地琈         ,20080627,7.7,7.99,7.7,7.88,37915,298411,-4.2527,0.3999,74709,-4.3458
2475,地琈         ,20080630,7.98,8.12,7.92,7.95,27833,223129,0.8883,0.2936,75373,0.8844
2475,地琈         ,20080701,8.5,8.5,8.23,8.27,50450,420593,4.0252,0.5321,78407,3.9463
2475,地琈         ,20080702,8.35,8.45,8.26,8.31,40223,335800,0.4837,0.4243,78786,0.4825
2475,地琈         ,20080703,8.3,8.52,8.15,8.46,42595,355605,1.8051,0.4493,80208,1.789
2475,地琈         ,20080704,8.52,8.52,8.28,8.28,35840,300718,-2.1277,0.378,78502,-2.1506
2475,地琈         ,20080707,8.25,8.36,8.2,8.35,20460,169182,0.8454,0.2158,79166,0.8419
2475,地琈         ,20080708,8.21,8.22,7.77,7.81,54574,436018,-6.4671,0.5756,74046,-6.6857
2475,地琈         ,20080709,7.9,7.98,7.48,7.55,51793,401536,-3.3291,0.5463,71581,-3.3857
2475,地琈         ,20080710,7.48,7.89,7.48,7.69,46335,354407,1.8543,0.4887,72908,1.8373
2475,地琈         ,20080711,7.88,8.1,7.8,8.1,42559,339496,5.3316,0.4489,76795,5.1943
2475,地琈         ,20080714,8.1,8.24,7.95,7.96,37786,305302,-1.7284,0.3985,75468,-1.7435
2475,地琈         ,20080715,7.9,7.9,7.48,7.48,37342,284470,-6.0302,0.3939,70917,-6.2196
2475,地琈         ,20080716,7.5,7.6,7.3,7.3,36304,270257,-2.4064,0.3829,69211,-2.4358
2475,地琈         ,20080717,7.5,7.5,7.3,7.3,59392,439239,0,0.6264,69211,0
2475,地琈         ,20080718,7.3,7.35,6.79,6.79,104860,724979,-6.9863,1.106,64375,-7.2423
2475,地琈         ,20080721,6.85,7.1,6.81,7.02,51792,358428,3.3873,0.5463,66556,3.3312
2475,地琈         ,20080722,7,7.22,6.92,7.13,42247,299471,1.567,0.4456,67599,1.5548
2475,地琈         ,20080723,7.2,7.43,7.11,7.37,55913,409327,3.3661,0.5897,69874,3.3106
2475,地琈         ,20080724,7.43,7.67,7.39,7.66,54046,407967,3.9349,0.57,72624,3.8594
2475,地琈         ,20080725,7.42,7.5,7.3,7.33,34928,258075,-4.3081,0.3684,69495,-4.4036
2475,地琈         ,20080729,7.08,7.1,7.01,7.02,30411,214344,-4.2292,0.3208,66556,-4.3212
2475,地琈         ,20080730,7.1,7.14,6.95,6.95,52715,371147,-0.9972,0.556,65892,-1.0022
2475,地琈         ,20080731,7.05,7.15,6.9,7.03,31776,223018,1.1511,0.3352,66651,1.1445
2475,地琈         ,20080801,6.8,6.98,6.8,6.9,27466,188746,-1.8492,0.2897,65418,-1.8665
2475,地琈         ,20080804,6.95,7,6.8,6.8,25872,178251,-1.4493,0.2729,64470,-1.4599
2475,地琈         ,20080805,6.9,6.9,6.54,6.54,40945,272982,-3.8235,0.4319,62005,-3.8985
2475,地琈         ,20080806,6.7,6.99,6.7,6.98,44750,305640,6.7278,0.472,66177,6.5112
2475,地琈         ,20080807,6.95,6.98,6.78,6.79,47693,326549,-2.7221,0.503,64375,-2.7598
2475,地琈         ,20080808,6.41,6.73,6.36,6.67,49077,322127,4.1345,0.5176,63237,4.0513
2475,地琈         ,20080811,6.73,6.83,6.69,6.72,31463,213001,0.7496,0.3319,63712,0.7468
2475,地琈         ,20080812,6.7,6.83,6.68,6.76,24179,163436,0.5952,0.255,64091,0.5935
2475,地琈         ,20080813,6.78,6.89,6.72,6.88,31904,217595,1.7751,0.3365,65228,1.7596
2475,地琈         ,20080814,6.87,6.88,6.76,6.8,20264,137922,-1.1628,0.2137,64470,-1.1696
2475,地琈         ,20080815,6.84,6.94,6.76,6.78,31714,217385,-0.2941,0.3345,64280,-0.2946
2475,地琈         ,20080818,6.77,6.84,6.55,6.59,34516,229006,-2.8024,0.3641,62479,-2.8424
2475,地琈         ,20080819,6.5,6.54,6.37,6.42,26708,172708,-2.5797,0.2817,60867,-2.6135
2475,地琈         ,20080820,6.37,6.49,6.36,6.47,20488,131876,0.7788,0.2161,61341,0.7758
2475,地琈         ,20080821,6.45,6.5,6.37,6.44,21817,140155,-0.4637,0.2301,61057,-0.4648
2475,地琈         ,20080822,6.43,6.49,6.25,6.26,20192,127905,-2.795,0.213,59350,-2.8348
2475,地琈         ,20080825,6.46,6.6,6.4,6.56,22740,147980,4.7923,0.2398,62195,4.681
2475,地琈         ,20080826,6.48,6.53,6.4,6.4,16215,104695,-2.439,0.171,60678,-2.4693
2475,地琈         ,20080827,6.38,6.6,6.38,6.55,23620,154474,2.3438,0.2491,62100,2.3167
2475,地琈         ,20080828,6.6,6.74,6.55,6.56,29570,195554,0.1527,0.3119,62195,0.1526
2475,地琈         ,20080829,6.63,6.75,6.58,6.64,28508,189541,1.2195,0.3007,62953,1.2121
2475,地琈         ,20080901,6.57,6.59,6.3,6.31,23612,151231,-4.9699,0.249,59824,-5.0976
2475,地琈         ,20080902,6.35,6.42,6.2,6.2,20508,128886,-1.7433,0.2163,58781,-1.7586
2475,地琈         ,20080903,6.2,6.23,5.77,5.77,72324,424004,-6.9355,0.7628,54705,-7.1877
2475,地琈         ,20080904,5.6,5.7,5.37,5.37,75840,415533,-6.9324,0.7999,50912,-7.1844
2475,地琈         ,20080905,5,5.12,5,5,90742,455240,-6.8901,0.9571,47404,-7.139
2475,地琈         ,20080908,5.19,5.35,5.19,5.35,34727,183567,7,0.3663,50723,6.7659
2475,地琈         ,20080909,5.37,5.37,5.02,5.1,29708,153765,-4.6729,0.3133,48352,-4.7856
2475,地琈         ,20080910,5.25,5.45,5.23,5.45,56947,309134,6.8627,0.6006,51671,6.6375
2475,地琈         ,20080911,5.45,5.5,5.35,5.4,56355,305301,-0.9174,0.5944,51197,-0.9217
2475,地琈         ,20080912,5.5,5.55,5.26,5.43,30641,166990,0.5556,0.3232,51481,0.554
2475,地琈         ,20080915,5.27,5.27,5.05,5.06,34623,177216,-6.814,0.3652,47973,-7.0573
2475,地琈         ,20080916,4.71,4.84,4.71,4.71,61065,288822,-6.917,0.6441,44655,-7.1679
2475,地琈         ,20080917,5,5.03,4.73,4.81,51498,252782,2.1231,0.5432,45603,2.1009
2475,地琈         ,20080918,4.48,4.65,4.48,4.52,56329,254801,-6.0291,0.5941,42853,-6.2185
2475,地琈         ,20080919,4.83,4.83,4.74,4.83,47087,226540,6.8584,0.4966,45793,6.6334
2475,地琈         ,20080922,5.04,5.15,4.95,5.14,65374,331082,6.4182,0.6895,48732,6.2207
2475,地琈         ,20080923,5.01,5.42,5.01,5.4,45554,236664,5.0584,0.4805,51197,4.9346
2475,地琈         ,20080924,5.3,5.59,5.22,5.4,66811,358460,0,0.7047,51197,0
2475,地琈         ,20080925,5.33,5.49,5.25,5.25,33375,178701,-2.7778,0.352,49775,-2.8171
2475,地琈         ,20080926,5.3,5.35,5.01,5.1,40436,208062,-2.8571,0.4265,48352,-2.8988
2475,地琈         ,20080930,4.75,4.98,4.75,4.95,39299,189210,-2.9412,0.4145,46930,-2.9853
2475,地琈         ,20081001,5.1,5.2,5.01,5.15,30570,156283,4.0404,0.3224,48826,3.9609
2475,地琈         ,20081002,5.15,5.25,5.05,5.07,26471,135940,-1.5534,0.2792,48068,-1.5656
2475,地琈         ,20081003,4.92,5.12,4.86,5.1,31254,155253,0.5917,0.3297,48352,0.59
2475,地琈         ,20081006,4.9,4.96,4.85,4.86,27752,136221,-4.7059,0.2927,46077,-4.8202
2475,地琈         ,20081007,4.71,4.95,4.67,4.86,24562,118325,0,0.2591,46077,0
2475,地琈         ,20081008,4.75,4.78,4.52,4.52,39892,183477,-6.9959,0.4208,42853,-7.2526
2475,地琈         ,20081009,4.52,4.61,4.35,4.36,37633,169091,-3.5398,0.3969,41336,-3.604
2475,地琈         ,20081013,4.21,4.25,4.21,4.21,26140,110105,-3.4404,0.2757,39914,-3.5009
2475,地琈         ,20081014,4.47,4.5,4.42,4.5,24737,110911,6.8884,0.2609,42664,6.6615
2475,地琈         ,20081015,4.5,4.5,4.36,4.43,18599,82422,-1.5556,0.1962,42000,-1.5678
2475,地琈         ,20081016,4.28,4.32,4.28,4.28,17807,76294,-3.386,0.1878,40578,-3.4447
2475,地琈         ,20081017,4.28,4.34,4.14,4.14,26791,112092,-3.271,0.2826,39251,-3.3257
2475,地琈         ,20081020,4.01,4.08,4,4.06,21482,86223,-1.9324,0.2266,38492,-1.9513
2475,地琈         ,20081021,4.12,4.18,3.95,3.95,33403,134990,-2.7094,0.3523,37449,-2.7467
2475,地琈         ,20081022,3.82,3.93,3.82,3.82,27832,106924,-3.2911,0.2936,36217,-3.3465
2475,地琈         ,20081023,3.69,3.69,3.69,3.69,9331,34434,-3.4031,0.0984,34984,-3.4624
2475,地琈         ,20081024,3.57,3.57,3.57,3.57,7375,26330,-3.252,0.0778,33847,-3.3061
2475,地琈         ,20081027,3.33,3.33,3.33,3.33,10639,35428,-6.7227,0.1122,31571,-6.9593
2475,地琈         ,20081028,3.1,3.42,3.1,3.23,56681,179051,-3.003,0.5978,30623,-3.049
2475,地琈         ,20081029,3.3,3.39,3.01,3.01,56619,176729,-6.8111,0.5972,28537,-7.0542
2475,地琈         ,20081030,2.82,3.19,2.82,3.17,47375,146263,5.3156,0.4997,30054,5.1792
2475,地琈         ,20081031,3.18,3.39,3.06,3.34,61370,198055,5.3628,0.6473,31666,5.2239
2475,地琈         ,20081103,3.34,3.57,3.25,3.57,61142,213243,6.8862,0.6449,33847,6.6595
2475,地琈         ,20081104,3.57,3.57,3.33,3.33,59658,201757,-6.7227,0.6292,31571,-6.9593
2475,地琈         ,20081105,3.38,3.48,3.26,3.33,43727,146875,0,0.4612,31571,0
2475,地琈         ,20081106,3.1,3.14,3.1,3.1,41631,129188,-6.9069,0.4391,29390,-7.157
2475,地琈         ,20081107,2.91,3.2,2.91,3.13,28301,86985,0.9677,0.2985,29675,0.9631
2475,地琈         ,20081110,3.1,3.2,3.09,3.09,18237,57373,-1.278,0.1924,29296,-1.2862
2475,地琈         ,20081111,3.08,3.09,2.98,2.98,21115,63603,-3.5599,0.2227,28253,-3.6248
2475,地琈         ,20081112,2.98,3.09,2.95,3,18411,55521,0.6711,0.1942,28442,0.6689
2475,地琈         ,20081113,2.79,2.83,2.79,2.79,25830,72086,-7,0.2724,26451,-7.2571
2475,地琈         ,20081114,2.78,2.9,2.61,2.61,54399,145050,-6.4516,0.5738,24745,-6.6691
2475,地琈         ,20081117,2.46,2.49,2.43,2.43,27306,66612,-6.8966,0.288,23038,-7.1459
2475,地琈         ,20081118,2.26,2.27,2.26,2.26,15958,36068,-6.9959,0.1683,21426,-7.2526
2475,地琈         ,20081119,2.11,2.4,2.11,2.34,49123,109338,3.5398,0.5181,22185,3.4786
2475,地琈         ,20081120,2.18,2.24,2.18,2.18,29436,64435,-6.8376,0.3105,20668,-7.0826
2475,地琈         ,20081121,2.03,2.25,2.03,2.18,65435,137924,0,0.6902,20668,0
2475,地琈         ,20081124,2.18,2.25,2.11,2.11,33421,72693,-3.211,0.3525,20004,-3.2637
2475,地琈         ,20081125,2.21,2.25,2.17,2.22,43706,97215,5.2133,0.461,21047,5.0819
2475,地琈         ,20081126,2.3,2.36,2.22,2.22,57351,130986,0,0.6049,21047,0
2475,地琈         ,20081127,2.28,2.37,2.27,2.37,60356,142200,6.7568,0.6366,22469,6.5383
2475,地琈         ,20081128,2.37,2.45,2.32,2.45,44424,106683,3.3755,0.4686,23228,3.3198
2475,地琈         ,20081201,2.44,2.62,2.4,2.62,60234,153906,6.9388,0.6353,24840,6.7086
2475,地琈         ,20081202,2.44,2.5,2.44,2.44,48793,119442,-6.8702,0.5146,23133,-7.1176
2475,地琈         ,20081203,2.42,2.49,2.3,2.32,45331,109048,-4.918,0.4781,21995,-5.0431
2475,地琈         ,20081204,2.36,2.44,2.27,2.38,30521,72056,2.5862,0.3219,22564,2.5533
2475,地琈         ,20081205,2.38,2.41,2.33,2.34,18560,44056,-1.6807,0.1958,22185,-1.695
2475,地琈         ,20081208,2.39,2.5,2.39,2.5,29077,71698,6.8376,0.3067,23702,6.614
2475,地琈         ,20081209,2.59,2.63,2.5,2.55,55914,143331,2,0.5898,24176,1.9803
2475,地琈         ,20081210,2.58,2.72,2.58,2.72,55282,148830,6.6667,0.5831,25788,6.4539
2475,地琈         ,20081211,2.72,2.91,2.72,2.91,108181,308245,6.9853,1.141,27589,6.7521
2475,地琈         ,20081212,2.88,3,2.71,2.73,82945,237472,-6.1856,0.8749,25883,-6.3851
2475,地琈         ,20081215,2.88,2.92,2.85,2.92,53992,157087,6.9597,0.5695,27684,6.7282
2475,地琈         ,20081216,2.92,2.99,2.89,2.98,46352,136164,2.0548,0.4889,28253,2.034
2475,地琈         ,20081217,3.1,3.17,3.05,3.13,70515,219879,5.0336,0.7438,29675,4.911
2475,地琈         ,20081218,3.17,3.18,3.02,3.15,50833,157754,0.639,0.5362,29865,0.6369
2475,地琈         ,20081219,3.09,3.37,3.08,3.37,80420,260832,6.9841,0.8482,31950,6.751
2475,地琈         ,20081222,3.6,3.6,3.4,3.42,140722,499099,1.4837,1.4843,32424,1.4728
2475,地琈         ,20081223,3.38,3.38,3.19,3.19,34752,111598,-6.7251,0.3665,30244,-6.962
2475,地琈         ,20081224,2.97,3.16,2.97,3.07,51516,157165,-3.7618,0.5434,29106,-3.8343
2475,地琈         ,20081225,3.07,3.19,3.07,3.08,34167,106251,0.3257,0.3604,29201,0.3252
2475,地琈         ,20081226,3.08,3.27,3.07,3.19,56482,180398,3.5714,0.5957,30244,3.5091
2475,地琈         ,20081229,3.19,3.19,3.09,3.09,21768,67880,-3.1348,0.2296,29296,-3.185
2475,地琈         ,20081230,3.15,3.28,3.13,3.26,46096,149296,5.5016,0.4862,30907,5.3556
2475,地琈         ,20081231,3.35,3.4,3.28,3.34,54556,181949,2.454,0.5754,31666,2.4244
2475,地琈         ,20090105,3.54,3.55,3.43,3.48,48762,170735,4.1916,0.5143,32993,4.1061
2475,地琈         ,20090106,3.52,3.55,3.4,3.43,74670,260514,-1.4368,0.7876,32519,-1.4472
