symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
1303,南亞         ,20090205,33.7,33.9,33.25,33.3,4396,147194,-0.1499,0.0577,253865,-0.15
1303,南亞         ,20090206,33.5,34,33.3,34,5890,199212,2.1021,0.0773,259202,2.0803
1303,南亞         ,20090209,34.5,34.8,34.2,34.25,5599,193197,0.7353,0.0734,261107,0.7326
1303,南亞         ,20090210,34.8,34.9,34.3,34.35,5749,198937,0.292,0.0754,261870,0.2915
1303,南亞         ,20090211,34,35,33.9,34.8,7466,258208,1.31,0.0979,265300,1.3015
1303,南亞         ,20090212,35.1,35.1,33.65,33.65,8980,307392,-3.3046,0.1178,256533,-3.3604
1303,南亞         ,20090213,33.5,34.55,33.5,34.5,6562,224767,2.526,0.0861,263013,2.4946
1303,南亞         ,20090216,34.5,34.5,33.85,33.85,5542,188512,-1.8841,0.0727,258058,-1.902
1303,南亞         ,20090217,33.85,34.1,33.2,33.7,7511,250687,-0.4431,0.0985,256914,-0.4441
1303,南亞         ,20090218,33.2,34.2,33,33.85,8382,282558,0.4451,0.1099,258058,0.4441
1303,南亞         ,20090219,33.6,34.3,33.1,33.85,8454,285065,0,0.1109,258058,0
1303,南亞         ,20090220,33.5,33.85,33.15,33.15,7544,251604,-2.0679,0.099,252722,-2.0896
1303,南亞         ,20090223,33,33.8,32.75,33.7,5406,180988,1.6591,0.0709,256914,1.6455
1303,南亞         ,20090224,33.2,33.45,32.9,33,4549,150592,-2.0772,0.0597,251578,-2.099
1303,南亞         ,20090225,33.35,33.8,33.15,33.45,4739,158840,1.3636,0.0622,255009,1.3544
1303,南亞         ,20090226,33.7,33.8,33.3,33.65,4210,141245,0.5979,0.0552,256533,0.5961
1303,南亞         ,20090227,33.65,33.7,33.35,33.35,3074,102891,-0.8915,0.0403,254246,-0.8955
1303,南亞         ,20090302,33.5,33.5,31.9,31.9,11915,385542,-4.3478,0.1563,243192,-4.4452
1303,南亞         ,20090303,31.1,31.7,31,31.4,5140,161266,-1.5674,0.0674,239380,-1.5798
1303,南亞         ,20090304,31.4,32.1,31,31.85,6802,215038,1.4331,0.0892,242811,1.4229
1303,南亞         ,20090305,32.5,32.95,32.4,32.85,5812,190138,3.1397,0.0762,250434,3.0914
1303,南亞         ,20090306,32.85,33.25,32.5,33.1,6324,207815,0.761,0.083,252340,0.7582
1303,南亞         ,20090309,33.1,33.85,33.1,33.75,6216,207995,1.9637,0.0815,257296,1.9447
1303,南亞         ,20090310,33.75,34.7,33.5,34.7,9805,335365,2.8148,0.1286,264538,2.7759
1303,南亞         ,20090311,35.4,37.1,35.4,37.1,26988,989387,6.9164,0.354,282835,6.6877
1303,南亞         ,20090312,37.5,37.9,36.9,37.1,11375,423301,0,0.1492,282835,0
1303,南亞         ,20090313,38,39.4,37.6,38.7,19209,739871,4.3127,0.252,295032,4.2223
1303,南亞         ,20090316,38.7,39.1,38.2,39.1,8971,347203,1.0336,0.1177,298082,1.0283
1303,南亞         ,20090317,39.3,39.6,38.7,39.55,8764,343408,1.1509,0.115,301512,1.1443
1303,南亞         ,20090318,40,40.1,39.55,39.95,10542,419990,1.0114,0.1383,304562,1.0063
1303,南亞         ,20090319,39.5,39.95,38.8,38.8,6668,261608,-2.8786,0.0875,295795,-2.9208
1303,南亞         ,20090320,38.8,39.45,38.6,38.8,5656,220169,0,0.0742,295795,0
1303,南亞         ,20090323,39.3,40.45,39.3,40.35,10422,416401,3.9948,0.1367,307611,3.9171
1303,南亞         ,20090324,41.95,41.95,40.75,41.3,7496,308894,2.3544,0.0983,314854,2.3271
1303,南亞         ,20090325,41,42,40.45,41.75,13732,566623,1.0896,0.1801,318284,1.0837
1303,南亞         ,20090326,41.75,41.8,41,41.75,8284,342704,0,0.1087,318284,0
1303,南亞         ,20090327,41.8,41.8,40.3,40.35,9232,376368,-3.3533,0.1211,307611,-3.4108
1303,南亞         ,20090330,39.8,39.85,38.6,39.35,8578,336427,-2.4783,0.1125,299988,-2.5095
1303,南亞         ,20090331,38.4,40,38.4,38.8,7510,294344,-1.3977,0.0985,295795,-1.4076
1303,南亞         ,20090401,39.5,39.6,38.75,39.1,7090,276793,0.7732,0.093,298082,0.7702
1303,南亞         ,20090402,39.95,41.75,39.5,41.5,16244,663934,6.1381,0.2131,316378,5.9571
1303,南亞         ,20090403,42,42,41,41.45,6814,281738,-0.1205,0.0894,315997,-0.1206
1303,南亞         ,20090406,41.8,42.2,41.4,42,7280,305383,1.3269,0.0955,320190,1.3182
1303,南亞         ,20090407,41.6,42,41.15,42,4342,181376,0,0.057,320190,0
1303,南亞         ,20090408,41.95,43.1,41.15,41.5,12828,540860,-1.1905,0.1683,316378,-1.1976
1303,南亞         ,20090409,42,43.2,41.85,42.85,13698,583198,3.253,0.1797,326670,3.2012
1303,南亞         ,20090410,43.5,43.85,42.9,43.8,8149,353856,2.217,0.1069,333913,2.1928
1303,南亞         ,20090413,43.8,44.3,43.5,44.3,6662,292692,1.1416,0.0874,337725,1.1351
1303,南亞         ,20090414,43.5,44.1,42.3,44.05,9258,401801,-0.5643,0.1214,335819,-0.5659
1303,南亞         ,20090415,44.05,44.05,42.2,42.95,10538,453322,-2.4972,0.1382,327433,-2.5289
1303,南亞         ,20090416,44,44.15,42.95,43.35,9051,393520,0.9313,0.1187,330482,0.927
1303,南亞         ,20090417,43.3,43.7,41.8,42.3,9225,395565,-2.4221,0.121,322477,-2.452
1303,南亞         ,20090420,42,43.2,42,43.2,7206,308556,2.1277,0.0945,329339,2.1053
1303,南亞         ,20090421,42.5,43.7,41.8,43.7,6309,269253,1.1574,0.0828,333150,1.1508
1303,南亞         ,20090422,43.7,43.7,42.55,43.2,4521,194337,-1.1442,0.0593,329339,-1.1508
1303,南亞         ,20090423,43.2,43.2,42,43,6785,288137,-0.463,0.089,327814,-0.464
1303,南亞         ,20090424,42.8,43.6,41.8,42.3,8402,358824,-1.6279,0.1102,322477,-1.6413
1303,南亞         ,20090427,42.1,42.8,40.5,41,11044,457429,-3.0733,0.1449,312567,-3.1215
1303,南亞         ,20090428,40.9,41.4,39.95,40.2,8404,341349,-1.9512,0.1102,306468,-1.9705
1303,南亞         ,20090429,40,41.2,40,40.95,10989,448786,1.8657,0.1441,312186,1.8485
1303,南亞         ,20090430,43.8,43.8,42.8,43.8,19457,850696,6.9597,0.2552,333913,6.7282
1303,南亞         ,20090504,46,46.85,45.6,46.85,18982,883946,6.9635,0.249,357165,6.7317
1303,南亞         ,20090505,49.5,49.75,46.5,47.3,16744,795504,0.9605,0.2196,360595,0.9559
1303,南亞         ,20090506,46.7,48.4,46.7,48.35,10836,516539,2.2199,0.1421,368600,2.1956
1303,南亞         ,20090507,48.9,48.9,47.1,47.5,15415,738812,-1.758,0.2022,362120,-1.7737
1303,南亞         ,20090508,47.5,48.4,47.5,48,11644,557102,1.0526,0.1527,365932,1.0471
1303,南亞         ,20090511,48,48.25,47.5,48.15,8926,427064,0.3125,0.1171,367075,0.312
1303,南亞         ,20090512,47.35,48.15,47.15,48.15,10370,494949,0,0.136,367075,0
1303,南亞         ,20090513,48.1,48.3,47.35,47.6,12708,608751,-1.1423,0.1667,362882,-1.1488
1303,南亞         ,20090514,46,46.9,45.5,45.8,31846,1428926,-3.7815,0.4177,349160,-3.8549
1303,南亞         ,20090515,45.8,46.8,44.8,46.35,11051,506669,1.2009,0.145,353353,1.1937
1303,南亞         ,20090518,46.35,46.35,45.2,46.3,8581,391581,-0.1079,0.1126,352972,-0.1079
1303,南亞         ,20090519,47.2,47.3,46.8,47.05,8378,393732,1.6199,0.1099,358689,1.6069
1303,南亞         ,20090520,46.6,47.15,46.45,47,7939,372143,-0.1063,0.1041,358308,-0.1063
1303,南亞         ,20090521,46.95,47,46,46.95,9831,456420,-0.1064,0.129,357927,-0.1064
1303,南亞         ,20090522,46.4,46.5,46.1,46.3,8789,406506,-1.3845,0.1153,352972,-1.3941
1303,南亞         ,20090525,46.6,47,45.65,45.7,7799,360345,-1.2959,0.1023,348398,-1.3044
1303,南亞         ,20090526,46,48.2,45.3,46.8,14563,687081,2.407,0.191,356784,2.3785
1303,南亞         ,20090527,47.5,47.7,46.5,46.5,17965,838995,-0.641,0.2357,354496,-0.6431
1303,南亞         ,20090601,47.5,47.9,45.8,47.5,11947,562549,2.1505,0.1567,362120,2.1277
1303,南亞         ,20090602,47.7,47.8,46.85,47.1,8856,417684,-0.8421,0.1162,359071,-0.8457
1303,南亞         ,20090603,47.25,47.8,46.8,47.8,9221,436032,1.4862,0.121,364407,1.4753
1303,南亞         ,20090604,47.8,47.8,46.2,46.85,9247,433139,-1.9874,0.1213,357165,-2.0075
1303,南亞         ,20090605,46.5,46.75,45.8,45.95,6537,300791,-1.921,0.0857,350303,-1.9397
1303,南亞         ,20090606,45.9,46.45,45.8,46.1,1623,75043,0.3264,0.0213,351447,0.3259
1303,南亞         ,20090608,46.1,46.3,44.65,44.85,6507,293986,-2.7115,0.0854,341918,-2.7489
1303,南亞         ,20090609,44.6,45.85,43.8,44.25,9919,442868,-1.3378,0.1301,337343,-1.3468
1303,南亞         ,20090610,44.8,44.8,43.8,44.5,4135,183001,0.565,0.0542,339249,0.5634
1303,南亞         ,20090611,44.3,45,43.25,45,7026,310963,1.1236,0.0922,343061,1.1173
1303,南亞         ,20090612,44.8,44.8,44,44.45,7999,354295,-1.2222,0.1049,338868,-1.2298
1303,南亞         ,20090615,43.5,44.65,43.1,44.65,5464,238990,0.4499,0.0717,340393,0.4489
1303,南亞         ,20090616,44.5,44.5,43.5,44.25,4748,209232,-0.8959,0.0623,337343,-0.8999
1303,南亞         ,20090617,44.5,44.5,43.5,43.6,4546,199027,-1.4689,0.0596,332388,-1.4798
1303,南亞         ,20090618,44.4,44.4,42.75,42.75,6429,279204,-1.9495,0.0843,325908,-1.9688
1303,南亞         ,20090619,43,43.45,42.5,43,4982,214150,0.5848,0.0653,327814,0.5831
1303,南亞         ,20090622,43.85,43.85,42.15,43,4576,195021,0,0.06,327814,0
1303,南亞         ,20090623,42.5,42.5,41,41,8578,354840,-4.6512,0.1125,312567,-4.7628
1303,南亞         ,20090624,41,43.85,40.1,42.05,15689,657834,2.561,0.2058,320571,2.5287
1303,南亞         ,20090625,42.95,42.95,42,42.45,4753,201928,0.9512,0.0623,323621,0.9468
1303,南亞         ,20090626,42.9,42.9,42.2,42.55,3164,134494,0.2356,0.0415,324383,0.2353
1303,南亞         ,20090629,43.5,43.5,41.65,41.75,7491,315694,-1.8801,0.0983,318284,-1.898
1303,南亞         ,20090630,42.5,42.7,42.1,42.6,4733,201114,2.0359,0.0621,324764,2.0155
1303,南亞         ,20090701,43,43.75,42.65,43.2,5458,236207,1.4085,0.0716,329339,1.3986
1303,南亞         ,20090702,43.4,43.55,43,43.55,4445,192454,0.8102,0.0583,332007,0.8069
1303,南亞         ,20090703,43.4,43.4,42.9,43.35,2452,105665,-0.4592,0.0322,330482,-0.4603
1303,南亞         ,20090706,43,43.35,42.4,42.7,3804,162355,-1.4994,0.0499,325527,-1.5108
1303,南亞         ,20090707,42.6,43.05,42.35,42.8,3681,157619,0.2342,0.0483,326289,0.2339
1303,南亞         ,20090708,42.8,43,41.85,42.15,6619,278977,-1.5187,0.0868,321334,-1.5303
1303,南亞         ,20090709,42.15,43.15,42.15,42.5,4806,205613,0.8304,0.063,324002,0.8269
1303,南亞         ,20090710,42.6,42.8,42.15,42.7,4554,192954,0.4706,0.0597,325527,0.4695
1303,南亞         ,20090713,42.5,42.65,40.75,41.05,8303,343220,-3.8642,0.1089,312948,-3.9408
1303,南亞         ,20090714,41.3,41.9,41.1,41.75,6838,284143,1.7052,0.0897,318284,1.6909
1303,南亞         ,20090715,41.8,42.9,41.75,42.85,20640,876214,2.6347,0.2707,326670,2.6006
1303,南亞         ,20090716,41.2,41.5,41.15,41.2,12507,516356,0.9008,0.1593,323514,0.8968
1303,南亞         ,20090717,41.5,41.95,41.2,41.4,5448,226214,0.4854,0.0694,325085,0.4843
1303,南亞         ,20090720,41.4,42.35,41.4,42.15,6012,252488,1.8116,0.0766,330974,1.7954
1303,南亞         ,20090721,42.55,42.95,42.25,42.65,6689,285528,1.1862,0.0852,334900,1.1793
1303,南亞         ,20090722,42.8,43.25,42.6,43,5350,229751,0.8206,0.0681,337648,0.8173
1303,南亞         ,20090723,43,43,42.55,42.75,5244,224598,-0.5814,0.0668,335685,-0.5831
1303,南亞         ,20090724,43,43,42.15,42.65,4897,208345,-0.2339,0.0624,334900,-0.2342
1303,南亞         ,20090727,42.65,43.2,42.5,43.2,4158,178417,1.2896,0.053,339219,1.2813
1303,南亞         ,20090728,43,43.25,42.8,43.25,5798,249422,0.1157,0.0738,339611,0.1157
1303,南亞         ,20090729,43.1,43.2,42.7,42.8,4899,210377,-1.0405,0.0624,336078,-1.0459
1303,南亞         ,20090730,42.7,42.85,42,42,7650,322549,-1.8692,0.0974,329796,-1.8868
1303,南亞         ,20090731,42.2,42.45,42,42.25,7672,323287,0.5952,0.0977,331759,0.5935
1303,南亞         ,20090803,42.25,42.3,42,42.25,4100,172712,0,0.0522,331759,0
1303,南亞         ,20090804,42.7,44.2,42.5,43.1,15039,651081,2.0118,0.1915,338434,1.9919
1303,南亞         ,20090805,43.4,43.45,42.9,43.15,8387,361979,0.116,0.1068,338826,0.1159
1303,南亞         ,20090806,43.15,43.2,42.7,43.05,5113,219535,-0.2317,0.0651,338041,-0.232
1303,南亞         ,20090810,43.1,43.85,43.1,43.75,9361,408199,1.626,0.1192,343538,1.6129
1303,南亞         ,20090811,44,44,43.1,43.65,11285,489938,-0.2286,0.1437,342752,-0.2288
1303,南亞         ,20090812,43.6,44.9,43.55,44.5,12856,569400,1.9473,0.1637,349427,1.9286
1303,南亞         ,20090813,44.95,47.15,44.5,47.15,21807,1006264,5.9551,0.2777,370235,5.7845
1303,南亞         ,20090814,47.7,49.1,47.7,48.8,19650,950468,3.4995,0.2502,383192,3.4396
1303,南亞         ,20090817,48.8,48.8,47.4,47.45,10255,491391,-2.7664,0.1306,372591,-2.8054
1303,南亞         ,20090818,47,47.15,45.75,46.25,9646,448398,-2.529,0.1228,363168,-2.5615
1303,南亞         ,20090819,46.25,46.75,45.8,46.05,4390,202765,-0.4324,0.0559,361598,-0.4334
1303,南亞         ,20090820,46,46.1,44.55,46.05,9314,421139,0,0.1186,361598,0
1303,南亞         ,20090821,46.05,46.4,44.05,44.85,8197,370838,-2.6059,0.1044,352175,-2.6404
1303,南亞         ,20090824,44.85,46.75,44.85,46.1,9119,419550,2.7871,0.1161,361990,2.7489
1303,南亞         ,20090825,46.1,46.1,45.15,45.25,3815,173997,-1.8438,0.0486,355316,-1.861
1303,南亞         ,20090826,45.25,45.6,44.1,45.25,4788,213989,0,0.061,355316,0
1303,南亞         ,20090827,45,45,44.4,44.7,3117,139279,-1.2155,0.0397,350997,-1.2229
1303,南亞         ,20090828,44.7,45.8,44.7,45.45,6009,272522,1.6779,0.0765,356886,1.6639
1303,南亞         ,20090831,45,45.85,44.5,45.85,7760,349034,0.8801,0.0988,360027,0.8762
1303,南亞         ,20090901,45.7,46,45.25,46,5450,248967,0.3272,0.0694,361205,0.3266
1303,南亞         ,20090902,45.9,46,45.25,45.4,5153,234453,-1.3043,0.0656,356494,-1.3129
1303,南亞         ,20090903,45.6,45.7,44.65,44.8,12273,550872,-1.3216,0.1563,351782,-1.3304
1303,南亞         ,20090904,45.2,45.25,44.6,44.8,5885,264059,0,0.0749,351782,0
1303,南亞         ,20090907,44.8,45.15,44.4,44.75,9255,413916,-0.1116,0.1179,351390,-0.1117
1303,南亞         ,20090908,44.8,45.8,44.7,45.6,12234,556134,1.8994,0.1558,358064,1.8816
1303,南亞         ,20090909,45.8,46.7,45.7,46.2,14374,663810,1.3158,0.1831,362776,1.3072
1303,南亞         ,20090910,47.8,48.4,46.5,47.8,21030,1007333,3.4632,0.2678,375339,3.4046
1303,南亞         ,20090911,47.2,48.5,47.2,48.4,11548,557494,1.2552,0.1471,380051,1.2474
1303,南亞         ,20090914,48.5,49.55,48,48,9993,487148,-0.8264,0.1273,376910,-0.8299
1303,南亞         ,20090915,48,49.2,47.85,49.05,8468,413076,2.1875,0.1078,385155,2.1639
1303,南亞         ,20090916,49.5,49.85,49.3,49.85,12720,632225,1.631,0.162,391437,1.6178
1303,南亞         ,20090917,50,50.8,50,50.8,13529,683466,1.9057,0.1723,398896,1.8878
1303,南亞         ,20090918,50.6,51.5,49.95,51,11483,583262,0.3937,0.1462,400467,0.3929
1303,南亞         ,20090921,51,51.1,50,51,8033,406131,0,0.1023,400467,0
1303,南亞         ,20090922,51,51.2,50.5,51,4971,253161,0,0.0633,400467,0
1303,南亞         ,20090923,51.4,52.5,50.8,51.1,14462,747321,0.1961,0.1842,401252,0.1959
1303,南亞         ,20090924,51.2,51.3,49.55,50.5,10863,545965,-1.1742,0.1383,396541,-1.1811
1303,南亞         ,20090925,49.5,49.9,49.2,49.55,7406,366826,-1.8812,0.0943,389081,-1.8991
1303,南亞         ,20090928,49.25,49.8,49.2,49.7,3868,191655,0.3027,0.0493,390259,0.3023
1303,南亞         ,20090929,50.5,52,50.5,52,17227,887167,4.6278,0.2194,408319,4.5239
1303,南亞         ,20090930,52.3,52.9,51.6,52.6,13074,685924,1.1538,0.1665,413030,1.1472
1303,南亞         ,20091001,53,53.3,52.6,53.3,10342,548265,1.3308,0.1317,418527,1.322
1303,南亞         ,20091002,52.2,52.6,51.4,51.5,11337,589548,-3.3771,0.1444,404393,-3.4355
1303,南亞         ,20091005,51.5,52.1,51.3,52.1,6120,315873,1.165,0.0779,409104,1.1583
1303,南亞         ,20091006,52.2,53.2,51.5,52.9,6983,366908,1.5355,0.0889,415386,1.5238
1303,南亞         ,20091007,53.5,53.6,52.6,53.3,6708,355714,0.7561,0.0854,418527,0.7533
1303,南亞         ,20091008,53.3,54.2,52.8,53.1,12525,673526,-0.3752,0.1595,416957,-0.3759
1303,南亞         ,20091009,53.6,54.5,53.6,54.5,6883,372309,2.6365,0.0877,427950,2.6024
1303,南亞         ,20091012,54.9,55,53.7,54.9,6181,335730,0.7339,0.0787,431091,0.7313
1303,南亞         ,20091013,54,54.7,53.1,54.5,8740,470941,-0.7286,0.1113,427950,-0.7313
1303,南亞         ,20091014,54.8,55.4,54.4,55.4,8300,456671,1.6514,0.1057,435017,1.6379
1303,南亞         ,20091015,56,57.1,55.7,56.4,13790,776054,1.8051,0.1756,442869,1.789
1303,南亞         ,20091016,56.4,56.6,55.7,56.3,7786,437391,-0.1773,0.0992,442084,-0.1775
1303,南亞         ,20091019,56.3,56.3,55.4,55.8,4898,273428,-0.8881,0.0624,438158,-0.8921
1303,南亞         ,20091020,56,56.2,55.3,55.3,4090,227613,-0.8961,0.0521,434232,-0.9001
1303,南亞         ,20091021,55.2,55.5,54.6,55.1,4980,273666,-0.3617,0.0634,432661,-0.3623
1303,南亞         ,20091022,54.9,55,53.5,54,9487,512328,-1.9964,0.1208,424024,-2.0166
1303,南亞         ,20091023,54.4,54.4,53.7,54.2,3093,167229,0.3704,0.0394,425594,0.3697
1303,南亞         ,20091026,54.5,57.2,54.5,56.7,13483,763010,4.6125,0.1717,445225,4.5093
1303,南亞         ,20091027,56.7,57.2,55.6,57.2,9434,531312,0.8818,0.1201,449151,0.878
1303,南亞         ,20091028,57,57,55.6,55.6,8780,493148,-2.7972,0.1118,436587,-2.8371
1303,南亞         ,20091029,54.7,55,52.5,53.5,12953,696380,-3.777,0.165,420097,-3.8502
1303,南亞         ,20091030,54.5,54.5,52.4,52.4,11272,596797,-2.0561,0.1436,411460,-2.0775
1303,南亞         ,20091102,51.3,52.4,50.6,52.4,8984,460937,0,0.1144,411460,0
1303,南亞         ,20091103,52.7,52.7,51.2,52,5395,279817,-0.7634,0.0687,408319,-0.7663
1303,南亞         ,20091104,52.3,53.5,52.2,53.5,6690,354305,2.8846,0.0852,420097,2.8438
1303,南亞         ,20091105,53.3,53.4,52.8,53.2,3896,206507,-0.5607,0.0496,417742,-0.5623
1303,南亞         ,20091106,53.9,54.5,53.5,54.4,6955,375628,2.2556,0.0886,427165,2.2306
1303,南亞         ,20091109,55,55.5,54.8,55.3,5137,283338,1.6544,0.0654,434232,1.6409
1303,南亞         ,20091110,55.9,56.1,55.7,56,6691,374314,1.2658,0.0852,439728,1.2579
1303,南亞         ,20091111,55.9,56.7,55.3,56.5,7336,411316,0.8929,0.0934,443654,0.8889
1303,南亞         ,20091112,56.4,57,56.1,57,9937,565087,0.885,0.1265,447580,0.8811
1303,南亞         ,20091113,56.9,57,56.3,56.3,7790,442189,-1.2281,0.0992,442084,-1.2357
1303,南亞         ,20091116,56.3,57.6,56.2,57.5,6889,394846,2.1314,0.0877,451507,2.109
1303,南亞         ,20091117,58,58.4,57.3,57.5,8456,489300,0,0.1077,451507,0
1303,南亞         ,20091118,57.2,58.2,57,57.6,6644,382654,0.1739,0.0846,452292,0.1738
1303,南亞         ,20091119,57,57.9,56.8,57.8,5515,316997,0.3472,0.0702,453862,0.3466
1303,南亞         ,20091120,57,58.3,55.9,56.4,10059,570804,-2.4221,0.1281,442869,-2.452
1303,南亞         ,20091123,56.1,56.3,55.2,55.4,5112,284397,-1.773,0.0651,435017,-1.789
1303,南亞         ,20091124,55.5,56.3,55.1,56.3,5013,279375,1.6245,0.0638,442084,1.6115
1303,南亞         ,20091125,56.2,57,55.8,57,6222,353948,1.2433,0.0792,447580,1.2357
1303,南亞         ,20091126,57,57.2,55.9,56,3846,216792,-1.7544,0.049,439728,-1.77
1303,南亞         ,20091127,55,55,54.1,54.1,14817,805148,-3.3929,0.1887,424809,-3.4518
1303,南亞         ,20091130,54.5,55.1,54.5,54.5,5992,327943,0.7394,0.0763,427950,0.7367
1303,南亞         ,20091201,54.5,56.3,54.3,56.3,6982,385810,3.3028,0.0889,442084,3.2494
1303,南亞         ,20091202,56.5,57.6,55.9,56,9470,537837,-0.5329,0.1206,439728,-0.5343
1303,南亞         ,20091203,56.2,56.7,55.8,56.7,6628,373898,1.25,0.0844,445225,1.2423
1303,南亞         ,20091204,56.3,56.9,55.8,56.2,8306,469333,-0.8818,0.1058,441299,-0.8857
1303,南亞         ,20091207,56.2,57.1,55.8,56.8,6946,392937,1.0676,0.0885,446010,1.062
1303,南亞         ,20091208,56.6,56.6,56.2,56.3,3374,190293,-0.8803,0.043,442084,-0.8842
1303,南亞         ,20091209,55.8,56.1,55.6,55.8,3402,189852,-0.8881,0.0433,438158,-0.8921
1303,南亞         ,20091210,55.4,55.7,54.3,55.3,12947,710389,-0.8961,0.1649,434232,-0.9001
1303,南亞         ,20091211,55,56,54.6,56,5429,302091,1.2658,0.0691,439728,1.2579
1303,南亞         ,20091214,56,56.5,55.6,56.5,4950,277784,0.8929,0.063,443654,0.8889
1303,南亞         ,20091215,56.5,56.9,56.1,56.9,3839,217285,0.708,0.0489,446795,0.7055
1303,南亞         ,20091216,56.7,56.7,56,56,3174,178492,-1.5817,0.0404,439728,-1.5944
1303,南亞         ,20091217,56,56.7,55.3,55.4,4501,251883,-1.0714,0.0573,435017,-1.0772
1303,南亞         ,20091218,55,55.9,54.9,55.8,4553,251797,0.722,0.058,438158,0.7194
1303,南亞         ,20091221,55.8,56.4,55.8,55.8,2303,129146,0,0.0293,438158,0
1303,南亞         ,20091222,56,56.6,56,56.5,5630,317789,1.2545,0.0717,443654,1.2467
1303,南亞         ,20091223,57,57.3,56.6,56.8,6759,384405,0.531,0.0861,446010,0.5296
1303,南亞         ,20091224,57.1,58,57,57.9,13136,756407,1.9366,0.1673,454648,1.9181
1303,南亞         ,20091225,58,58.1,57.3,57.5,4417,254240,-0.6908,0.0563,451507,-0.6932
1303,南亞         ,20091228,57.5,58.3,57.4,58.1,6497,376919,1.0435,0.0827,456218,1.0381
1303,南亞         ,20091229,58.1,58.4,57.6,58,5188,300288,-0.1721,0.0661,455433,-0.1723
1303,南亞         ,20091230,58.2,58.2,57.4,58.1,10077,582857,0.1724,0.1283,456218,0.1723
1303,南亞         ,20091231,58.1,58.3,57.8,58.3,5755,334755,0.3442,0.0733,457788,0.3436
1303,南亞         ,20100104,58.3,58.5,57.5,57.6,3537,204844,-1.2007,0.045,452292,-1.208
1303,南亞         ,20100105,58,59.4,58,59.4,17176,1006475,3.125,0.2187,466426,3.0772
1303,南亞         ,20100106,59.4,63.5,59.3,63,29254,1812110,6.0606,0.3726,494694,5.8841
1303,南亞         ,20100107,63,64.6,62.7,63.5,26520,1694970,0.7937,0.3377,498620,0.7905
1303,南亞         ,20100108,64.5,65.2,63.2,63.6,14920,958056,0.1575,0.19,499406,0.1574
1303,南亞         ,20100111,63.6,65,63.5,65,13758,888795,2.2013,0.1752,510399,2.1774
1303,南亞         ,20100112,65,65.5,64,65,11196,725721,0,0.1426,510399,0
1303,南亞         ,20100113,64,64.5,63.7,64.4,7347,471282,-0.9231,0.0936,505687,-0.9274
1303,南亞         ,20100114,64.4,64.8,63.7,64.3,9644,619390,-0.1553,0.1228,504902,-0.1554
1303,南亞         ,20100115,64,64.5,63.9,64.1,10725,687820,-0.311,0.1366,503332,-0.3115
1303,南亞         ,20100118,63.5,64.6,63.5,64.4,8403,538996,0.468,0.107,505687,0.4669
1303,南亞         ,20100119,64.2,64.2,63.6,63.8,11317,723121,-0.9317,0.1441,500976,-0.936
1303,南亞         ,20100120,64.4,64.8,63.7,64.4,14958,960539,0.9404,0.1905,505687,0.936
1303,南亞         ,20100121,64.3,64.4,63.6,64.3,8996,576255,-0.1553,0.1146,504902,-0.1554
1303,南亞         ,20100122,63.5,64.5,62.5,64.3,15793,1003155,0,0.2011,504902,0
1303,南亞         ,20100125,63.8,63.8,62.6,63.6,9436,596991,-1.0886,0.1202,499406,-1.0946
1303,南亞         ,20100126,63.4,63.5,61.3,62,19050,1192124,-2.5157,0.2426,486842,-2.5479
1303,南亞         ,20100127,61.8,62.3,61,61.8,8973,554726,-0.3226,0.1143,485272,-0.3231
1303,南亞         ,20100128,61.5,62.4,61.2,61.2,9931,611594,-0.9709,0.1265,480560,-0.9756
1303,南亞         ,20100129,60.8,60.9,59.1,60,12135,726074,-1.9608,0.1545,471137,-1.9803
1303,南亞         ,20100201,59.8,60,58,59,8662,509589,-1.6667,0.1103,463285,-1.6807
1303,南亞         ,20100202,60,60,57,58.6,10040,587756,-0.678,0.1279,460144,-0.6803
1303,南亞         ,20100203,58,59,57.8,58.2,9859,574670,-0.6826,0.1256,457003,-0.6849
1303,南亞         ,20100204,58.5,59.4,57.5,59,7103,416036,1.3746,0.0905,463285,1.3652
1303,南亞         ,20100205,57.1,58,56.8,57.5,8606,493258,-2.5424,0.1096,451507,-2.5752
1303,南亞         ,20100206,57.5,59,57.5,58.6,4623,268522,1.913,0.0589,460144,1.895
1303,南亞         ,20100208,59.2,59.2,57.9,58.4,6222,362449,-0.3413,0.0792,458574,-0.3419
1303,南亞         ,20100209,58.4,59.5,58.1,59,6112,360376,1.0274,0.0778,463285,1.0222
1303,南亞         ,20100210,59.2,60.8,58.4,60.1,8386,500573,1.8644,0.1068,471923,1.8472
1303,南亞         ,20100222,61.4,62.3,60.8,61.7,8236,507057,2.6622,0.1049,484486,2.6274
1303,南亞         ,20100223,62.5,64,61.5,63.5,15756,987944,2.9173,0.2007,498620,2.8756
1303,南亞         ,20100224,63,64.4,62,63.1,14139,896839,-0.6299,0.1801,495480,-0.6319
1303,南亞         ,20100225,63.3,64,62.3,63.6,14568,924574,0.7924,0.1855,499406,0.7893
1303,南亞         ,20100226,63.6,63.8,62.8,63.5,6475,408666,-0.1572,0.0825,498620,-0.1574
