symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
1402,环狥穝       ,20100723,36.3,37.3,36.2,36.65,19339,712082,2.0891,0.4149,170838,2.0676
1402,环狥穝       ,20100726,36.85,37.85,36.85,37.8,15132,567787,3.1378,0.3246,176199,3.0896
1402,环狥穝       ,20100727,37.9,37.95,36.25,36.3,8525,315554,-3.9683,0.1829,169207,-4.0491
1402,环狥穝       ,20100728,36.3,37.45,36.15,36.9,14427,530437,1.6529,0.3095,172003,1.6394
1402,环狥穝       ,20100729,36.8,37.15,36.7,37,5522,204154,0.271,0.1185,172470,0.2706
1402,环狥穝       ,20100730,36.9,38,36.9,37.15,9449,354466,0.4054,0.2027,173169,0.4046
1402,环狥穝       ,20100802,37.2,38.15,37.2,38,19865,751836,2.288,0.4262,177131,2.2622
1402,环狥穝       ,20100803,38.2,39.35,38.15,39,22481,876833,2.6316,0.4823,181792,2.5975
1402,环狥穝       ,20100804,39,39.2,38.7,39.05,9755,380317,0.1282,0.2093,182025,0.1281
1402,环狥穝       ,20100805,39.2,39.2,38.35,38.65,11021,427637,-1.0243,0.2364,180161,-1.0296
1402,环狥穝       ,20100806,38.6,39.7,38.4,39.4,12205,480326,1.9405,0.2618,183657,1.9219
1402,环狥穝       ,20100809,39.4,39.75,39.05,39.05,8119,319648,-0.8883,0.1742,182025,-0.8923
1402,环狥穝       ,20100810,39.2,39.2,38.2,38.2,8489,327917,-2.1767,0.1821,178063,-2.2007
1402,环狥穝       ,20100811,38,38.6,37.9,38.2,8831,337516,0,0.1895,178063,0
1402,环狥穝       ,20100812,37.7,38.4,37.7,38,6674,254251,-0.5236,0.1432,177131,-0.5249
1402,环狥穝       ,20100813,38,38.25,37.85,38,13168,500696,0,0.2825,177131,0
1402,环狥穝       ,20100816,38.05,39.35,37.85,39.3,28406,1099443,3.4211,0.6094,183191,3.3638
1402,环狥穝       ,20100817,39.4,40.5,39.2,39.95,22257,889494,1.6539,0.4775,186221,1.6404
1402,环狥穝       ,20100818,40.2,40.3,38.65,39.05,11245,442457,-2.2528,0.2412,182025,-2.2786
1402,环狥穝       ,20100819,38.8,39.3,38.75,39.1,9016,352014,0.128,0.1934,182258,0.128
1402,环狥穝       ,20100820,39,39.4,38.8,39.15,6602,258144,0.1279,0.1416,182491,0.1278
1402,环狥穝       ,20100823,39.15,39.8,38.95,39.4,7224,284714,0.6386,0.155,183657,0.6365
1402,环狥穝       ,20100824,39.55,39.65,38.85,38.85,10912,426639,-1.3959,0.2341,181093,-1.4058
1402,环狥穝       ,20100825,36.8,36.8,35.4,35.4,13965,502548,-3.7117,0.2937,168312,-3.7823
1402,环狥穝       ,20100826,35.4,36.1,35.3,35.7,5954,212269,0.8475,0.1252,169738,0.8439
1402,环狥穝       ,20100827,35.7,36.55,35.6,36.45,11156,400712,2.1008,0.2346,173304,2.0791
1402,环狥穝       ,20100830,36.85,37.5,36.8,36.8,12778,473073,0.9602,0.2688,174968,0.9556
1402,环狥穝       ,20100831,36.8,37.4,36.45,37.4,8870,328167,1.6304,0.1866,177821,1.6173
1402,环狥穝       ,20100901,37.35,37.45,37,37.35,5800,216186,-0.1337,0.122,177583,-0.1338
1402,环狥穝       ,20100902,37.55,37.8,36.65,36.95,7385,275358,-1.071,0.1553,175681,-1.0767
1402,环狥穝       ,20100903,37.2,37.85,37.2,37.65,6774,254894,1.8945,0.1425,179009,1.8767
1402,环狥穝       ,20100906,38,38.25,37.65,37.65,9557,363333,0,0.201,179009,0
1402,环狥穝       ,20100907,37.95,38.1,37.1,37.15,6261,236003,-1.328,0.1317,176632,-1.3369
1402,环狥穝       ,20100908,37.15,37.45,36.95,37.05,4089,151785,-0.2692,0.086,176157,-0.2695
1402,环狥穝       ,20100909,37.85,37.85,37.15,37.5,7044,265114,1.2146,0.1482,178296,1.2073
1402,环狥穝       ,20100910,37.7,37.9,37.45,37.7,4420,166992,0.5333,0.093,179247,0.5319
1402,环狥穝       ,20100913,38,39.35,37.9,39.35,18675,728143,4.3767,0.3928,187092,4.2836
1402,环狥穝       ,20100914,40,40.65,39.9,40.6,28069,1133238,3.1766,0.5904,193035,3.1272
1402,环狥穝       ,20100915,41.2,41.2,40,40.25,10460,422458,-0.8621,0.22,191371,-0.8658
1402,环狥穝       ,20100916,40.25,40.45,39.55,39.6,7184,287508,-1.6149,0.1511,188281,-1.6281
1402,环狥穝       ,20100917,40.2,40.8,40,40.2,17881,723731,1.5152,0.3761,191134,1.5038
1402,环狥穝       ,20100920,40.3,41.3,40.3,40.4,11267,458922,0.4975,0.237,192084,0.4963
1402,环狥穝       ,20100921,40.7,40.95,40,40.25,9065,365883,-0.3713,0.1907,191371,-0.372
1402,环狥穝       ,20100923,40.3,40.85,39.6,40.25,13387,539168,0,0.2816,191371,0
1402,环狥穝       ,20100924,40,40.45,39.75,40.1,9115,365189,-0.3727,0.1917,190658,-0.3734
1402,环狥穝       ,20100927,40.5,42.25,40.3,40.8,21371,887109,1.7456,0.4495,193986,1.7306
1402,环狥穝       ,20100928,41.05,41.25,40.65,41,5666,232561,0.4902,0.1192,194937,0.489
1402,环狥穝       ,20100929,41.4,43.05,41.35,42.4,26771,1135918,3.4146,0.5631,201594,3.3576
1402,环狥穝       ,20100930,42.3,43.3,42.3,43,22749,975909,1.4151,0.4785,204446,1.4052
1402,环狥穝       ,20101001,43.3,43.7,42.9,43.15,17214,747447,0.3488,0.3621,205160,0.3482
1402,环狥穝       ,20101004,43.5,45.4,43.35,44.75,19306,864788,3.708,0.4061,212767,3.6409
1402,环狥穝       ,20101005,44.25,44.35,42.9,43.25,13064,566866,-3.352,0.2748,205635,-3.4094
1402,环狥穝       ,20101006,43.65,43.9,42.85,43.4,19152,829747,0.3468,0.4028,206348,0.3462
1402,环狥穝       ,20101007,43.3,43.95,43.2,43.55,10969,478107,0.3456,0.2307,207061,0.345
1402,环狥穝       ,20101008,43.5,43.5,42.45,42.5,9759,417240,-2.411,0.2053,202069,-2.4406
1402,环狥穝       ,20101011,42.7,43.7,42.7,42.95,13446,582238,1.0588,0.2828,204209,1.0533
1402,环狥穝       ,20101012,43.5,44,41.8,42.25,21201,915628,-1.6298,0.4459,200880,-1.6432
1402,环狥穝       ,20101013,42.4,42.65,41.95,42.35,10068,426372,0.2367,0.2118,201356,0.2364
1402,环狥穝       ,20101014,42.65,45.1,42.65,44.6,28168,1248783,5.3129,0.5924,212054,5.1765
1402,环狥穝       ,20101015,44.9,46.9,44.55,46.3,33164,1526849,3.8117,0.6975,220137,3.7408
1402,环狥穝       ,20101018,46.35,46.5,44.75,44.8,18726,853428,-3.2397,0.3939,213005,-3.2934
1402,环狥穝       ,20101019,44.8,45.15,43.95,44.1,13934,619095,-1.5625,0.2931,209676,-1.5748
1402,环狥穝       ,20101020,43.5,45.4,43.5,45.3,19635,877197,2.7211,0.413,215382,2.6847
1402,环狥穝       ,20101021,45.3,47.7,45,47,36781,1729299,3.7528,0.7736,223465,3.6841
1402,环狥穝       ,20101022,47.15,47.2,46,46.05,29854,1395560,-2.0213,0.6279,218948,-2.042
1402,环狥穝       ,20101025,46.1,47,45.4,45.6,20112,928089,-0.9772,0.423,216808,-0.982
1402,环狥穝       ,20101026,45.8,48.2,45.8,46.9,37234,1757324,2.8509,0.7831,222989,2.811
1402,环狥穝       ,20101027,46.9,46.9,46.05,46.6,11510,534454,-0.6397,0.2421,221563,-0.6417
1402,环狥穝       ,20101028,46.15,46.3,44.6,45.1,25747,1162673,-3.2189,0.5415,214431,-3.2718
1402,环狥穝       ,20101029,45.1,45.3,43.8,44.1,11912,529380,-2.2173,0.2505,209676,-2.2422
1402,环狥穝       ,20101101,44.5,45.85,44.3,45.6,14825,672301,3.4014,0.3118,216808,3.3448
1402,环狥穝       ,20101102,45.5,45.9,44.95,44.95,12338,561673,-1.4254,0.2595,213718,-1.4357
1402,环狥穝       ,20101103,44.95,47.3,44.95,46.35,24115,1121853,3.1146,0.5072,220374,3.0671
1402,环狥穝       ,20101104,47,48.1,46.7,47.3,24255,1149122,2.0496,0.5101,224891,2.0289
1402,环狥穝       ,20101105,48.1,50.6,47.7,49.95,43748,2160443,5.6025,0.9201,237491,5.4512
1402,环狥穝       ,20101108,50,52.2,49.1,50,31388,1593370,0.1001,0.6602,237728,0.1001
1402,环狥穝       ,20101109,49.9,49.9,48.4,48.65,13894,680280,-2.7,0.2922,231310,-2.7371
1402,环狥穝       ,20101110,48.6,49.5,47.55,47.65,25941,1252678,-2.0555,0.5456,226555,-2.0769
1402,环狥穝       ,20101111,47.55,48.8,47.4,48.65,11007,531391,2.0986,0.2315,231310,2.0769
1402,环狥穝       ,20101112,48.6,48.75,47,47,12602,601320,-3.3916,0.265,223465,-3.4504
1402,环狥穝       ,20101115,46.7,46.9,44.15,44.9,32295,1455858,-4.4681,0.6792,213480,-4.571
1402,环狥穝       ,20101116,44.3,46,44.1,45.3,23339,1051292,0.8909,0.4909,215382,0.8869
1402,环狥穝       ,20101117,44.9,46.3,44.9,46.2,18620,851877,1.9868,0.3916,219661,1.9673
1402,环狥穝       ,20101118,46.55,47.7,46.5,47.3,20951,989756,2.381,0.4406,224891,2.353
1402,环狥穝       ,20101119,47.5,47.7,46.4,46.5,16155,757205,-1.6913,0.3398,221087,-1.7058
1402,环狥穝       ,20101122,46.5,47.5,46.5,47,7418,349558,1.0753,0.156,223465,1.0695
1402,环狥穝       ,20101123,47,47.5,46.7,46.7,10548,495543,-0.6383,0.2218,222038,-0.6403
1402,环狥穝       ,20101124,46.25,46.95,46.15,46.7,12347,574586,0,0.2597,222038,0
1402,环狥穝       ,20101125,46.9,46.9,45.3,45.4,19184,877188,-2.7837,0.4035,215857,-2.8232
1402,环狥穝       ,20101126,45.1,45.2,43.55,43.55,26026,1145175,-4.0749,0.5474,207061,-4.1602
1402,环狥穝       ,20101129,44.15,45.4,44.05,44.8,15119,676518,2.8703,0.318,213005,2.8298
1402,环狥穝       ,20101130,44.8,45.85,44.8,45.05,23417,1062033,0.558,0.4925,214193,0.5565
1402,环狥穝       ,20101201,45.7,47.3,45.4,47.05,23665,1096235,4.4395,0.4977,223702,4.3438
1402,环狥穝       ,20101202,47.5,48.5,47,47.2,24391,1163188,0.3188,0.513,224416,0.3183
1402,环狥穝       ,20101203,47.45,47.5,45.95,46.15,23394,1088488,-2.2246,0.492,219423,-2.2497
1402,环狥穝       ,20101206,47.1,49.35,46.8,49,39436,1913003,6.1755,0.8294,232974,5.9923
1402,环狥穝       ,20101207,48.8,48.8,47.2,47.6,24921,1190290,-2.8571,0.5241,226317,-2.8988
1402,环狥穝       ,20101208,47.5,48.45,47.25,47.35,12771,608996,-0.5252,0.2686,225129,-0.5266
1402,环狥穝       ,20101209,47.6,47.8,46.6,46.65,11676,549438,-1.4784,0.2456,221801,-1.4894
1402,环狥穝       ,20101210,46.45,47.2,46.4,46.8,9766,457729,0.3215,0.2054,222514,0.321
1402,环狥穝       ,20101213,47.1,47.3,46.8,46.8,6319,297157,0,0.1329,222514,0
1402,环狥穝       ,20101214,47.2,47.95,46.75,47.25,16528,784024,0.9615,0.3476,224653,0.9569
1402,环狥穝       ,20101215,47.5,49,47.3,47.7,33047,1593477,0.9524,0.6951,226793,0.9479
1402,环狥穝       ,20101216,48.25,48.9,48.2,48.3,18512,897200,1.2579,0.3894,229646,1.25
1402,环狥穝       ,20101217,48.5,49.5,47.9,48,17223,837439,-0.6211,0.3622,228219,-0.6231
1402,环狥穝       ,20101220,48.2,48.35,46.85,47.6,10888,516159,-0.8333,0.229,226317,-0.8368
1402,环狥穝       ,20101221,48.7,49.35,48.1,49.15,24770,1207962,3.2563,0.521,233687,3.2044
1402,环狥穝       ,20101222,49.4,49.5,48.6,48.9,15700,768464,-0.5086,0.3302,232498,-0.5099
1402,环狥穝       ,20101223,48.8,49.3,48.6,48.7,10628,519677,-0.409,0.2235,231547,-0.4098
1402,环狥穝       ,20101224,49.2,49.25,48.1,48.15,6174,299235,-1.1294,0.1299,228932,-1.1358
1402,环狥穝       ,20101227,48.5,49.1,48.25,49,9320,455277,1.7653,0.196,232974,1.7499
1402,环狥穝       ,20101228,49.05,49.2,48.15,48.45,5341,259113,-1.1224,0.1123,230359,-1.1288
1402,环狥穝       ,20101229,48.45,48.55,47.8,48.5,8338,402585,0.1032,0.1754,230597,0.1031
1402,环狥穝       ,20101230,48.6,48.95,48.3,48.9,9338,454567,0.8247,0.1964,232498,0.8214
1402,环狥穝       ,20101231,49,49.4,48.5,49.4,17367,851360,1.0225,0.3653,234876,1.0173
1402,环狥穝       ,20110103,49.8,50.7,49.4,50.5,24257,1216424,2.2267,0.5102,240106,2.2023
1402,环狥穝       ,20110104,50.6,52.2,50.6,51.5,36074,1861713,1.9802,0.7587,244860,1.9608
1402,环狥穝       ,20110105,51.5,51.5,49.65,49.95,15164,762358,-3.0097,0.3189,237491,-3.0559
1402,环狥穝       ,20110106,49.5,49.85,48.65,49.1,12652,621260,-1.7017,0.2661,233449,-1.7163
1402,环狥穝       ,20110107,49,49.1,47.45,47.9,12162,583227,-2.444,0.2558,227744,-2.4744
1402,环狥穝       ,20110110,47.9,48.75,47.9,48.65,6832,330449,1.5658,0.1437,231310,1.5536
1402,环狥穝       ,20110111,48.6,49.3,48.15,49.3,8141,398314,1.3361,0.1712,234400,1.3272
1402,环狥穝       ,20110112,49.2,49.25,48.65,48.7,13874,678952,-1.217,0.2918,231547,-1.2245
1402,环狥穝       ,20110113,48.9,49.5,48.7,48.75,9943,486997,0.1027,0.2091,231785,0.1026
1402,环狥穝       ,20110114,48.75,50.3,48.75,49.9,14650,725832,2.359,0.3081,237253,2.3316
1402,环狥穝       ,20110117,49.95,49.95,48.65,49,7379,362209,-1.8036,0.1552,232974,-1.8201
1402,环狥穝       ,20110118,48.1,49.85,48.1,49.6,8121,399784,1.2245,0.1708,235827,1.2171
1402,环狥穝       ,20110119,50,50,48.9,49.3,10811,532879,-0.6048,0.2274,234400,-0.6067
1402,环狥穝       ,20110120,49.2,49.6,48.65,48.85,5950,292025,-0.9128,0.1251,232261,-0.917
1402,环狥穝       ,20110121,48,48,47.05,47.3,23617,1119828,-3.173,0.4967,224891,-3.2244
1402,环狥穝       ,20110124,47.8,47.85,46.6,46.7,11979,563804,-1.2685,0.2519,222038,-1.2766
1402,环狥穝       ,20110125,47.1,48.1,47.1,47.85,16004,763987,2.4625,0.3366,227506,2.4327
1402,环狥穝       ,20110126,48.2,49.25,48,48.95,16994,826585,2.2989,0.3574,232736,2.2728
1402,环狥穝       ,20110127,49.2,50.4,49.2,49.5,25846,1286822,1.1236,0.5436,235351,1.1173
1402,环狥穝       ,20110128,49.5,49.7,49,49.55,10635,525737,0.101,0.2237,235589,0.101
1402,环狥穝       ,20110208,50,52,49.9,50.7,27785,1418457,2.3209,0.5844,241057,2.2944
1402,环狥穝       ,20110209,50.9,51.2,50,50.5,14244,719542,-0.3945,0.2996,240106,-0.3953
1402,环狥穝       ,20110210,50.4,50.8,49.1,49.15,16824,835983,-2.6733,0.3538,233687,-2.7096
1402,环狥穝       ,20110211,49.5,49.5,46.8,47.5,20016,962624,-3.3571,0.421,225842,-3.4147
1402,环狥穝       ,20110214,48.6,48.6,47.8,47.8,9165,441009,0.6316,0.1928,227268,0.6296
1402,环狥穝       ,20110215,47.8,48.6,47.05,48.2,9954,478454,0.8368,0.2094,229170,0.8333
1402,环狥穝       ,20110216,48.2,48.2,47.1,47.1,11261,534845,-2.2822,0.2368,223940,-2.3086
1402,环狥穝       ,20110217,47.05,47.05,46.1,46.6,17522,815327,-1.0616,0.3685,221563,-1.0672
1402,环狥穝       ,20110218,47.2,49.2,47.2,48.95,16399,796826,5.0429,0.3449,232736,4.9199
1402,环狥穝       ,20110221,49.1,49.1,47.95,48.35,8799,425632,-1.2257,0.1851,229883,-1.2333
1402,环狥穝       ,20110222,47.85,47.85,46.4,46.85,22423,1049625,-3.1024,0.4716,222752,-3.1515
1402,环狥穝       ,20110223,46.5,47.05,46.15,46.5,15408,719073,-0.7471,0.3241,221087,-0.7499
1402,环狥穝       ,20110224,46.5,47.35,46.5,46.55,10772,504930,0.1075,0.2266,221325,0.1075
1402,环狥穝       ,20110225,46.65,47,44.9,46.05,24309,1110430,-1.0741,0.5113,218948,-1.0799
1402,环狥穝       ,20110301,45.6,47.95,45.6,47.8,12514,591954,3.8002,0.2632,227268,3.7298
1402,环狥穝       ,20110302,47.7,48.2,47.1,47.1,11391,542775,-1.4644,0.2396,223940,-1.4753
1402,环狥穝       ,20110303,47.3,47.5,45.6,46,32038,1479970,-2.3355,0.6738,218710,-2.3632
1402,环狥穝       ,20110304,46.5,46.6,43.5,44.45,34292,1535855,-3.3696,0.7212,211341,-3.4276
1402,环狥穝       ,20110307,44,44.15,42.25,42.7,38601,1657312,-3.937,0.8119,203020,-4.0166
1402,环狥穝       ,20110308,42.5,43.6,41.9,42.3,29383,1250496,-0.9368,0.618,201118,-0.9412
1402,环狥穝       ,20110309,42.85,43.4,42.55,42.85,21680,932073,1.3002,0.456,203733,1.2919
1402,环狥穝       ,20110310,42.6,43.1,41.95,42,21295,898112,-1.9837,0.4479,199692,-2.0036
1402,环狥穝       ,20110311,41.9,42.35,41.45,42.1,14195,595350,0.2381,0.2986,200167,0.2378
1402,环狥穝       ,20110314,41.9,42.75,41.5,42.2,15730,661622,0.2375,0.3308,200643,0.2372
1402,环狥穝       ,20110315,42.2,42.35,39.25,41.4,34309,1397957,-1.8957,0.7216,196839,-1.9139
1402,环狥穝       ,20110316,42.2,43.1,42.05,43.1,26797,1141156,4.1063,0.5636,204922,4.0242
1402,环狥穝       ,20110317,42.5,43.2,42.3,43.15,19197,824415,0.116,0.4038,205160,0.1159
1402,环狥穝       ,20110318,43.6,43.7,43,43.1,10806,467882,-0.1159,0.2273,204922,-0.1159
1402,环狥穝       ,20110321,43.25,43.7,42.85,43.2,7351,318132,0.232,0.1546,205397,0.2317
1402,环狥穝       ,20110322,43.7,45.3,43.5,44.9,21416,953751,3.9352,0.4504,213480,3.8597
1402,环狥穝       ,20110323,45.4,45.4,44.35,44.65,11541,516729,-0.5568,0.2427,212291,-0.5583
1402,环狥穝       ,20110324,45.3,45.3,44.9,45.05,8368,377712,0.8959,0.176,214193,0.8919
1402,环狥穝       ,20110325,45.7,47.2,45.3,47.2,34245,1593607,4.7725,0.7203,224416,4.6621
1402,环狥穝       ,20110328,47.2,47.4,46.4,46.5,10555,493770,-1.4831,0.222,221087,-1.4942
1402,环狥穝       ,20110329,46.5,47.05,46.25,46.8,14115,659068,0.6452,0.2969,222514,0.6431
1402,环狥穝       ,20110330,47.05,47.6,46.55,46.55,16125,761106,-0.5342,0.3391,221325,-0.5356
1402,环狥穝       ,20110331,47,47,45.1,45.45,21418,977421,-2.3631,0.4505,216095,-2.3914
1402,环狥穝       ,20110401,45.9,46.3,45.55,46.3,17564,805279,1.8702,0.3694,220137,1.8529
1402,环狥穝       ,20110406,46.3,47.85,46.1,47.25,28356,1326962,2.0518,0.5964,224653,2.0311
1402,环狥穝       ,20110407,47.25,47.5,47,47.2,9326,440385,-0.1058,0.1961,224416,-0.1059
1402,环狥穝       ,20110408,47.25,47.7,47.05,47.05,13145,622005,-0.3178,0.2765,223702,-0.3183
1402,环狥穝       ,20110411,47.05,47.25,45.7,45.85,11942,550143,-2.5505,0.2512,217997,-2.5836
1402,环狥穝       ,20110412,45.6,46.5,45.35,45.5,9821,449227,-0.7634,0.2066,216333,-0.7663
1402,环狥穝       ,20110413,45.95,46,45.5,46,8507,389414,1.0989,0.1789,218710,1.0929
1402,环狥穝       ,20110414,46,46.2,45.7,45.8,7986,366762,-0.4348,0.168,217759,-0.4357
1402,环狥穝       ,20110415,46.2,46.25,45,45.2,8219,373027,-1.31,0.1729,214906,-1.3187
1402,环狥穝       ,20110418,45.3,45.85,45.1,45.75,6279,285748,1.2168,0.1321,217521,1.2095
1402,环狥穝       ,20110419,44.75,45.4,44.25,45.05,8694,389177,-1.5301,0.1829,214193,-1.5419
1402,环狥穝       ,20110420,45.4,46.15,44.5,45.1,10211,463479,0.111,0.2148,214431,0.1109
1402,环狥穝       ,20110421,45.4,46.75,45.35,46.75,13852,640587,3.6585,0.2913,222276,3.5932
1402,环狥穝       ,20110422,47,47.85,46.8,47.1,12963,613050,0.7487,0.2726,223940,0.7459
1402,环狥穝       ,20110425,47.6,47.8,47.05,47.5,8726,414385,0.8493,0.1835,225842,0.8457
1402,环狥穝       ,20110426,47.5,47.5,46.05,46.5,11494,534813,-2.1053,0.2417,221087,-2.1277
1402,环狥穝       ,20110427,47,47.2,46.75,46.8,11929,560273,0.6452,0.2509,222514,0.6431
1402,环狥穝       ,20110428,46.85,47,45.4,45.7,22075,1014114,-2.3504,0.4643,217284,-2.3785
1402,环狥穝       ,20110429,45.5,45.5,44.3,45,20894,937325,-1.5317,0.4395,213956,-1.5436
1402,环狥穝       ,20110503,44.95,45.4,44.35,44.85,8206,367849,-0.3333,0.1726,213242,-0.3339
1402,环狥穝       ,20110504,45.4,45.4,44.5,45.35,11252,505924,1.1148,0.2367,215620,1.1087
1402,环狥穝       ,20110505,45,45.2,44.6,44.95,13824,621134,-0.882,0.2908,213718,-0.8859
1402,环狥穝       ,20110506,44.5,45.85,44.5,45.2,19377,879387,0.5562,0.4075,214906,0.5546
1402,环狥穝       ,20110509,45.2,46.4,45.2,46.2,17781,818702,2.2124,0.374,219661,2.1883
1402,环狥穝       ,20110510,46.1,46.75,45.5,46.2,10583,487654,0,0.2226,219661,0
1402,环狥穝       ,20110511,46.8,46.8,45.7,45.85,11288,520063,-0.7576,0.2374,217997,-0.7605
1402,环狥穝       ,20110512,45.6,46,45.1,45.45,13921,632685,-0.8724,0.2928,216095,-0.8762
1402,环狥穝       ,20110513,45.2,45.45,44.3,44.4,24375,1090406,-2.3102,0.5127,211103,-2.3373
1402,环狥穝       ,20110516,44.5,44.75,44,44.75,12251,544604,0.7883,0.2577,212767,0.7852
1402,环狥穝       ,20110517,44.6,44.75,43.85,44.5,14523,642956,-0.5587,0.3055,211578,-0.5602
1402,环狥穝       ,20110518,44.5,44.95,44.2,44.95,6101,271814,1.0112,0.1283,213718,1.0062
1402,环狥穝       ,20110519,45.1,45.4,44.85,44.85,9253,417780,-0.2225,0.1946,213242,-0.2227
1402,环狥穝       ,20110520,44.85,45.2,44.6,44.95,4416,198037,0.223,0.0929,213718,0.2227
1402,环狥穝       ,20110523,44.7,44.7,43.75,44.25,12598,555658,-1.5573,0.265,210390,-1.5695
1402,环狥穝       ,20110524,44,44.35,43.9,44,9799,431483,-0.565,0.2061,209201,-0.5666
1402,环狥穝       ,20110525,43.8,44.2,43.6,44,7996,350947,0,0.1682,209201,0
1402,环狥穝       ,20110526,44.8,44.8,44.1,44.4,4642,206407,0.9091,0.0976,211103,0.905
1402,环狥穝       ,20110527,44.8,45,44.05,44.1,6419,284910,-0.6757,0.135,209676,-0.678
1402,环狥穝       ,20110530,43.6,45,43.5,44.8,9008,401218,1.5873,0.1895,213005,1.5748
1402,环狥穝       ,20110531,45.2,45.5,45,45.35,8593,388927,1.2277,0.1807,215620,1.2202
1402,环狥穝       ,20110601,44.7,46.1,44.7,46,11217,514195,1.4333,0.2359,218710,1.4231
1402,环狥穝       ,20110602,46,46.3,45.75,46.05,6964,320706,0.1087,0.1465,218948,0.1086
1402,环狥穝       ,20110603,46.3,46.3,45.75,45.75,5625,258036,-0.6515,0.1183,217521,-0.6536
1402,环狥穝       ,20110607,44.6,45.45,44.45,44.7,11892,531643,-2.2951,0.2501,212529,-2.3218
1402,环狥穝       ,20110608,44.4,45.1,44.4,45.1,5256,235401,0.8949,0.1105,214431,0.8909
1402,环狥穝       ,20110609,45,46.05,44.95,45.6,8539,389745,1.1086,0.1796,216808,1.1025
1402,环狥穝       ,20110610,46,46.1,44.7,44.7,5256,238281,-1.9737,0.1105,212529,-1.9934
1402,环狥穝       ,20110613,44.4,45.2,43.25,43.9,11065,487774,-1.7897,0.2327,208726,-1.8059
1402,环狥穝       ,20110614,43.5,44.25,43.5,44,5208,228928,0.2278,0.1095,209201,0.2275
1402,环狥穝       ,20110615,43.8,44.3,43.45,44.05,10556,464349,0.1136,0.222,209439,0.1136
1402,环狥穝       ,20110616,43.6,43.95,43.55,43.65,6486,283263,-0.9081,0.1364,207537,-0.9122
1402,环狥穝       ,20110617,43.5,43.75,43.2,43.2,6537,283843,-1.0309,0.1375,205397,-1.0363
1402,环狥穝       ,20110620,43.4,43.5,42.7,43.2,10396,447275,0,0.2187,205397,0
1402,环狥穝       ,20110621,43.5,43.7,43.3,43.5,9710,422504,0.6944,0.2042,206824,0.692
1402,环狥穝       ,20110622,43.9,44.65,43.65,43.7,10269,452964,0.4598,0.216,207775,0.4587
1402,环狥穝       ,20110623,43.7,43.7,43,43.2,11306,489766,-1.1442,0.2378,205397,-1.1508
1402,环狥穝       ,20110624,43.35,43.65,42.7,43.25,7132,309093,0.1157,0.15,205635,0.1157
1402,环狥穝       ,20110627,42.8,43.45,42.7,43.3,5024,216277,0.1156,0.1057,205873,0.1155
1402,环狥穝       ,20110628,43.05,43.35,42.8,42.8,6282,269933,-1.1547,0.1321,203495,-1.1615
1402,环狥穝       ,20110629,43.05,43.8,42.9,43.8,9287,403989,2.3364,0.1953,208250,2.3096
1402,环狥穝       ,20110630,43.9,44.75,43.65,44.75,7695,342034,2.1689,0.1618,212767,2.1458
1402,环狥穝       ,20110701,45,45.55,44.35,45.55,11531,520479,1.7877,0.2425,216571,1.7719
1402,环狥穝       ,20110704,45.55,45.55,44.2,44.4,18200,811243,-2.5247,0.3828,211103,-2.5571
1402,环狥穝       ,20110705,43.85,44.05,43.15,43.35,20862,906145,-2.3649,0.4388,206110,-2.3933
1402,环狥穝       ,20110706,43.05,43.5,43,43.3,13573,587410,-0.1153,0.2855,205873,-0.1154
1402,环狥穝       ,20110707,43.1,43.75,43.05,43.4,24291,1054119,0.2309,0.5109,206348,0.2307
1402,环狥穝       ,20110708,43.5,44.5,43.3,43.4,38125,1668533,0,0.8019,206348,0
1402,环狥穝       ,20110711,43.35,43.4,42.5,42.6,27553,1182075,-1.8433,0.5795,202545,-1.8605
1402,环狥穝       ,20110712,42.4,42.4,41.4,41.5,22110,926014,-2.5822,0.465,197315,-2.6161
1402,环狥穝       ,20110713,41.6,42.75,41.6,42.5,12408,525882,2.4096,0.261,202069,2.3811
1402,环狥穝       ,20110714,42.7,43.4,42.55,42.95,12088,520033,1.0588,0.2542,204209,1.0533
1402,环狥穝       ,20110715,43,43.75,42.85,43.7,10305,448321,1.7462,0.2167,207775,1.7311
1402,环狥穝       ,20110718,43.35,44,42.8,43.55,10327,450512,-0.3432,0.2172,207061,-0.3438
1402,环狥穝       ,20110719,43.55,43.85,43.2,43.5,7985,347594,-0.1148,0.1679,206824,-0.1149
1402,环狥穝       ,20110720,43.65,44.45,43.6,44.1,18888,832337,1.3793,0.3973,209676,1.3699
1402,环狥穝       ,20110721,43.95,44.7,43.7,44.45,16169,715695,0.7937,0.3401,211341,0.7905
1402,环狥穝       ,20110722,44.5,45.5,44.2,44.6,34902,1563773,0.3375,0.7341,212054,0.3369
1402,环狥穝       ,20110725,44.3,44.85,43.9,44.2,19398,860293,-0.8969,0.408,210152,-0.9009
1402,环狥穝       ,20110726,44.6,45.45,44.3,45.1,14297,644275,2.0362,0.3007,214431,2.0157
1402,环狥穝       ,20110727,45.1,46.15,44.8,45.8,17480,799467,1.5521,0.3676,217759,1.5402
1402,环狥穝       ,20110728,45.55,47.45,45.55,46.75,23979,1119871,2.0742,0.5043,222276,2.053
