symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2325,矽品         ,20100727,33.4,33.9,33.35,33.9,23120,777694,1.6492,0.7419,105644,1.6357
2325,矽品         ,20100728,33.9,34.05,33.4,33.5,21780,732700,-1.1799,0.6989,104398,-1.187
2325,矽品         ,20100729,32.9,32.95,31.85,32.2,53135,1712838,-3.8806,1.705,100346,-3.9579
2325,矽品         ,20100730,32,32,31.1,31.2,38580,1211987,-3.1056,1.238,97230,-3.1548
2325,矽品         ,20100802,31.5,32.3,31.5,32.3,24517,783703,3.5256,0.7867,100658,3.4649
2325,矽品         ,20100803,32.9,32.9,32.5,32.8,20142,659199,1.548,0.6463,102216,1.5361
2325,矽品         ,20100804,32.8,33.1,32.65,32.9,12440,408646,0.3049,0.3992,102528,0.3044
2325,矽品         ,20100805,33.2,33.35,32.5,32.6,13757,453205,-0.9119,0.4414,101593,-0.916
2325,矽品         ,20100806,32.5,32.9,32.4,32.85,8515,278693,0.7669,0.2732,102372,0.7639
2325,矽品         ,20100809,32.5,32.85,32.5,32.55,9333,302220,-0.9132,0.2995,101437,-0.9174
2325,矽品         ,20100810,32.55,32.85,32.2,32.2,10466,339946,-1.0753,0.3358,100346,-1.0811
2325,矽品         ,20100811,32.1,32.45,32,32.05,5168,166114,-0.4658,0.1658,99879,-0.4669
2325,矽品         ,20100812,31.8,31.8,31.5,31.5,9648,304873,-1.7161,0.3096,98165,-1.731
2325,矽品         ,20100813,31.5,31.5,31.05,31.35,19768,618011,-0.4762,0.6343,97697,-0.4773
2325,矽品         ,20100816,31.2,31.4,31.1,31.25,10609,330953,-0.319,0.3404,97386,-0.3195
2325,矽品         ,20100817,31.35,31.5,31.1,31.15,10794,337229,-0.32,0.3464,97074,-0.3205
2325,矽品         ,20100818,31.45,31.85,31.45,31.5,12041,380201,1.1236,0.3864,98165,1.1173
2325,矽品         ,20100819,31.5,31.75,31.2,31.65,7609,239330,0.4762,0.2442,98632,0.4751
2325,矽品         ,20100820,31.6,31.6,31.3,31.35,7865,247175,-0.9479,0.2524,97697,-0.9524
2325,矽品         ,20100823,31.4,32.1,31.35,31.65,8487,269391,0.9569,0.2723,98632,0.9524
2325,矽品         ,20100824,31.75,31.85,31.45,31.5,7197,227600,-0.4739,0.2309,98165,-0.4751
2325,矽品         ,20100825,31.4,31.5,30.55,30.55,21124,653810,-3.0159,0.6778,95204,-3.0623
2325,矽品         ,20100826,30.5,30.7,30.05,30.35,13054,396639,-0.6547,0.4189,94581,-0.6568
2325,矽品         ,20100827,30.05,30.4,30,30.1,10912,328934,-0.8237,0.3502,93802,-0.8271
2325,矽品         ,20100830,30.45,30.5,30,30,7416,223939,-0.3322,0.238,93490,-0.3328
2325,矽品         ,20100831,29.8,29.8,28.45,28.85,24481,709972,-3.8333,0.7856,89907,-3.9087
2325,矽品         ,20100901,28.85,29.3,28.85,29.15,10354,301846,1.0399,0.3322,90841,1.0345
2325,矽品         ,20100902,29.5,29.6,28.9,29.2,12023,350925,0.1715,0.3858,90997,0.1714
2325,矽品         ,20100903,29.2,30.55,29.2,30.3,15154,455887,3.7671,0.4863,94425,3.6979
2325,矽品         ,20100906,30.8,30.9,30.5,30.7,11192,343143,1.3201,0.3591,95672,1.3115
2325,矽品         ,20100907,30.7,30.75,30.35,30.75,6992,213915,0.1629,0.2244,95828,0.1627
2325,矽品         ,20100908,30.55,30.7,30,30.05,8720,263972,-2.2764,0.2798,93646,-2.3027
2325,矽品         ,20100909,30.35,30.45,30,30.25,8154,246886,0.6656,0.2617,94269,0.6634
2325,矽品         ,20100910,30.75,30.75,30.25,30.45,5049,153818,0.6612,0.162,94893,0.659
2325,矽品         ,20100913,30.6,30.85,30.15,30.85,10839,330956,1.3136,0.3478,96139,1.3051
2325,矽品         ,20100914,31,31.1,30.75,31,9734,300981,0.4862,0.3124,96607,0.485
2325,矽品         ,20100915,31.3,31.75,31.15,31.75,17880,564359,2.4194,0.5737,98944,2.3906
2325,矽品         ,20100916,31.75,31.8,31.2,31.35,10335,324653,-1.2598,0.3316,97697,-1.2678
2325,矽品         ,20100917,31.35,31.65,31.15,31.65,8345,262826,0.9569,0.2678,98632,0.9524
2325,矽品         ,20100920,31.4,31.65,31.2,31.3,5428,169937,-1.1058,0.1742,97542,-1.112
2325,矽品         ,20100921,31.6,31.7,30.9,31.35,10550,330022,0.1597,0.3385,97697,0.1596
2325,矽品         ,20100923,31.2,31.45,30.85,30.9,9419,293271,-1.4354,0.3022,96295,-1.4458
2325,矽品         ,20100924,30.6,30.8,30.1,30.4,17085,517809,-1.6181,0.5482,94737,-1.6314
2325,矽品         ,20100927,30.8,30.85,30.45,30.65,8148,249465,0.8224,0.2615,95516,0.819
2325,矽品         ,20100928,30.4,30.55,30.2,30.2,12792,387331,-1.4682,0.4105,94114,-1.4791
2325,矽品         ,20100929,30.8,32.3,30.8,32,38558,1223316,5.9603,1.2373,99723,5.7894
2325,矽品         ,20100930,32.55,33.25,32.5,32.8,38865,1277329,2.5,1.2471,102216,2.4693
2325,矽品         ,20101001,33.1,33.25,32.55,33,17565,578151,0.6098,0.5636,102839,0.6079
2325,矽品         ,20101004,33,33.1,32.1,32.1,18723,608336,-2.7273,0.6008,100035,-2.7652
2325,矽品         ,20101005,32.1,32.6,32,32.5,15023,484873,1.2461,0.4821,101281,1.2384
2325,矽品         ,20101006,32.8,33,32.35,32.6,19784,645453,0.3077,0.6348,101593,0.3072
2325,矽品         ,20101007,32.65,32.7,32.4,32.5,8055,262078,-0.3067,0.2585,101281,-0.3072
2325,矽品         ,20101008,32.7,32.9,32.4,32.5,8438,274755,0,0.2708,101281,0
2325,矽品         ,20101011,32.9,32.9,32.35,32.5,13683,446215,0,0.4391,101281,0
2325,矽品         ,20101012,32.25,32.5,32,32.2,13684,440232,-0.9231,0.4391,100346,-0.9274
2325,矽品         ,20101013,32.2,32.65,31.95,32.3,12056,389723,0.3106,0.3869,100658,0.3101
2325,矽品         ,20101014,32.8,33.3,32.6,32.7,18856,620299,1.2384,0.6051,101905,1.2308
2325,矽品         ,20101015,32.9,33.1,32.6,32.7,13491,444083,0,0.4329,101905,0
2325,矽品         ,20101018,32.7,32.95,32.25,32.65,16509,538132,-0.1529,0.5298,101749,-0.153
2325,矽品         ,20101019,32.8,32.8,32.45,32.65,11221,365618,0,0.3601,101749,0
2325,矽品         ,20101020,32.6,32.6,32.05,32.4,12281,396496,-0.7657,0.3941,100970,-0.7686
2325,矽品         ,20101021,32.7,32.7,32.1,32.15,7523,243381,-0.7716,0.2414,100191,-0.7746
2325,矽品         ,20101022,32.15,32.25,31.7,31.85,9355,298206,-0.9331,0.3002,99256,-0.9375
2325,矽品         ,20101025,32.15,32.5,32.05,32.35,10608,342558,1.5699,0.3404,100814,1.5577
2325,矽品         ,20101026,32.8,33.7,32.35,33.5,29704,986172,3.5549,0.9532,104398,3.4931
2325,矽品         ,20101027,33.7,33.8,32.4,32.4,23272,769245,-3.2836,0.7468,100970,-3.3387
2325,矽品         ,20101028,31.8,33.55,31.8,33.15,34450,1130059,2.3148,1.1055,103307,2.2884
2325,矽品         ,20101029,33.1,33.7,32.85,33.5,22466,751285,1.0558,0.7209,104398,1.0503
2325,矽品         ,20101101,33.5,34.4,33.3,34,28043,952750,1.4925,0.8999,105956,1.4815
2325,矽品         ,20101102,34,34,33,33.3,11770,396446,-2.0588,0.3777,103774,-2.0803
2325,矽品         ,20101103,33.4,33.7,33.1,33.3,11226,374048,0,0.3602,103774,0
2325,矽品         ,20101104,33.3,33.4,32.9,33,9961,329262,-0.9009,0.3196,102839,-0.905
2325,矽品         ,20101105,33,33.45,32.5,32.75,12772,417790,-0.7576,0.4098,102060,-0.7605
2325,矽品         ,20101108,32.45,32.6,32,32.35,9049,291557,-1.2214,0.2904,100814,-1.2289
2325,矽品         ,20101109,32.3,33.15,32.25,32.8,8957,294265,1.391,0.2874,102216,1.3814
2325,矽品         ,20101110,32.8,32.8,32.35,32.55,6674,216877,-0.7622,0.2142,101437,-0.7651
2325,矽品         ,20101111,32.15,32.45,32,32,10568,339726,-1.6897,0.3391,99723,-1.7041
2325,矽品         ,20101112,31.85,31.85,31.3,31.4,8699,274026,-1.875,0.2791,97853,-1.8928
2325,矽品         ,20101115,31.2,31.8,31.05,31.45,4776,150234,0.1592,0.1533,98009,0.1591
2325,矽品         ,20101116,31.6,32.05,31.5,31.9,5905,187799,1.4308,0.1895,99411,1.4207
2325,矽品         ,20101117,31.55,31.65,31.45,31.5,9496,299696,-1.2539,0.3047,98165,-1.2618
2325,矽品         ,20101118,31.5,31.55,31,31.2,11255,351209,-0.9524,0.3612,97230,-0.9569
2325,矽品         ,20101119,31.5,31.7,31.2,31.3,11815,371827,0.3205,0.3791,97542,0.32
2325,矽品         ,20101122,31.3,32.3,31.2,31.95,8730,277153,2.0767,0.2801,99567,2.0554
2325,矽品         ,20101123,31.8,31.9,31.45,31.45,6240,197597,-1.5649,0.2002,98009,-1.5773
2325,矽品         ,20101124,31.2,31.5,31.2,31.35,3212,100792,-0.318,0.1031,97697,-0.3185
2325,矽品         ,20101125,31.65,32.1,31.4,31.7,6933,221083,1.1164,0.2225,98788,1.1102
2325,矽品         ,20101126,31.8,31.95,31.7,31.7,4348,138199,0,0.1395,98788,0
2325,矽品         ,20101129,32.1,32.1,31.45,31.45,8458,267424,-0.7886,0.2714,98009,-0.7918
2325,矽品         ,20101130,31.8,32.5,31.65,31.75,17020,545920,0.9539,0.5461,98944,0.9494
2325,矽品         ,20101201,32.2,32.4,31.7,32.2,9373,299529,1.4173,0.3008,100346,1.4074
2325,矽品         ,20101202,32.5,33.3,32.3,32.9,24584,808076,2.1739,0.7889,102528,2.1506
2325,矽品         ,20101203,33.1,33.6,32.55,33.35,16730,553715,1.3678,0.5368,103930,1.3585
2325,矽品         ,20101206,33.35,33.45,32.95,33.25,8868,294501,-0.2999,0.2846,103619,-0.3003
2325,矽品         ,20101207,33.4,33.65,33.1,33.35,11163,372855,0.3008,0.3582,103930,0.3003
2325,矽品         ,20101208,33.6,35.2,33.6,34.7,40386,1390701,4.048,1.2959,108137,3.9682
2325,矽品         ,20101209,35.2,36.45,35.2,36.15,57358,2051513,4.1787,1.8405,112656,4.0937
2325,矽品         ,20101210,36.3,36.65,35.75,36.35,40238,1457972,0.5533,1.2912,113279,0.5517
2325,矽品         ,20101213,36.35,36.35,35.2,35.5,19763,706682,-2.3384,0.6342,110630,-2.3662
2325,矽品         ,20101214,35.6,35.8,34.9,34.9,13630,479446,-1.6901,0.4374,108760,-1.7046
2325,矽品         ,20101215,34.6,35.35,34.6,35.35,11915,418177,1.2894,0.3823,110163,1.2812
2325,矽品         ,20101216,35.3,35.85,35.25,35.7,11517,410756,0.9901,0.3696,111254,0.9852
2325,矽品         ,20101217,35.8,36.35,35.75,35.9,15749,567345,0.5602,0.5054,111877,0.5587
2325,矽品         ,20101220,36.2,36.2,34.65,34.85,9810,344816,-2.9248,0.3148,108605,-2.9684
2325,矽品         ,20101221,34.95,35,34.6,34.85,5806,202116,0,0.1863,108605,0
2325,矽品         ,20101222,34.65,35.1,34.6,34.8,6881,239179,-0.1435,0.2208,108449,-0.1436
2325,矽品         ,20101223,34.8,35.05,34.6,34.65,8524,296725,-0.431,0.2735,107981,-0.432
2325,矽品         ,20101224,34.45,34.45,33.65,34.25,12531,426278,-1.1544,0.4021,106735,-1.1611
2325,矽品         ,20101227,34.1,34.65,33.8,34.6,4681,160682,1.0219,0.1502,107826,1.0167
2325,矽品         ,20101228,34.6,34.8,34.25,34.6,3176,109678,0,0.1019,107826,0
2325,矽品         ,20101229,34.6,34.6,33.8,34.1,7108,241918,-1.4451,0.2281,106267,-1.4556
2325,矽品         ,20101230,34.1,34.35,33.8,34.2,5023,171024,0.2933,0.1612,106579,0.2928
2325,矽品         ,20101231,34.2,35.1,34.15,35,7072,245588,2.3392,0.2269,109072,2.3122
2325,矽品         ,20110103,35.2,35.2,34.65,34.75,5878,204612,-0.7143,0.1886,108293,-0.7168
2325,矽品         ,20110104,35,35.1,34.65,35,3652,127672,0.7194,0.1172,109072,0.7168
2325,矽品         ,20110105,35,35.15,33.9,33.95,8363,287145,-3,0.2684,105800,-3.0459
2325,矽品         ,20110106,34.2,34.35,33.7,33.85,8449,287166,-0.2946,0.2711,105488,-0.295
2325,矽品         ,20110107,33.85,34.95,32.8,33,21540,721893,-2.5111,0.6912,102839,-2.5431
2325,矽品         ,20110110,33,33.1,32.4,32.9,10658,348181,-0.303,0.342,102528,-0.3035
2325,矽品         ,20110111,33,34.8,32.9,34.8,21639,740708,5.7751,0.6944,108449,5.6145
2325,矽品         ,20110112,34.9,35.1,34.55,34.95,18638,650462,0.431,0.5981,108916,0.4301
2325,矽品         ,20110113,35.5,36.2,35.5,36.05,32681,1176414,3.1474,1.0487,112344,3.0988
2325,矽品         ,20110114,36.1,36.25,35.75,36.1,13948,502591,0.1387,0.4476,112500,0.1386
2325,矽品         ,20110117,36.45,36.6,36.05,36.2,14828,539070,0.277,0.4758,112812,0.2766
2325,矽品         ,20110118,36,38.1,35.8,37.65,49976,1878664,4.0055,1.6037,117330,3.9274
2325,矽品         ,20110119,37.95,39.4,37.65,39.25,48369,1877727,4.2497,1.5521,122317,4.1618
2325,矽品         ,20110120,39.3,39.75,38.6,39.2,36282,1419301,-0.1274,1.1642,122161,-0.1275
2325,矽品         ,20110121,37.85,38.8,37.85,38.35,22686,872100,-2.1684,0.728,119512,-2.1922
2325,矽品         ,20110124,38.35,38.95,38.3,38.5,12648,487151,0.3911,0.4059,119979,0.3904
2325,矽品         ,20110125,38.6,38.9,37.95,38.05,12845,492625,-1.1688,0.4122,118577,-1.1757
2325,矽品         ,20110126,38.5,38.5,37.7,38.15,10569,402416,0.2628,0.3391,118889,0.2625
2325,矽品         ,20110127,39.3,40.75,39.3,40.6,57511,2309244,6.422,1.8455,126524,6.2242
2325,矽品         ,20110128,40.8,41.25,40.25,41.15,31937,1303893,1.3547,1.0248,128238,1.3456
2325,矽品         ,20110208,41.5,41.5,39.95,41,18509,756021,-0.3645,0.5939,127770,-0.3652
2325,矽品         ,20110209,40.25,41,40.25,40.45,22552,913714,-1.3415,0.7237,126056,-1.3505
2325,矽品         ,20110210,40.2,40.4,39.2,39.25,18009,716093,-2.9666,0.5779,122317,-3.0115
2325,矽品         ,20110211,39.6,39.6,36.95,37.05,20347,773050,-5.6051,0.6529,115461,-5.7683
2325,矽品         ,20110214,37.3,39,37.15,38.55,13619,522873,4.0486,0.437,120135,3.9688
2325,矽品         ,20110215,38.85,41.2,38.45,40.45,28387,1139753,4.9287,0.9109,126056,4.8111
2325,矽品         ,20110216,40.4,41.75,39.85,40.8,23492,958857,0.8653,0.7538,127147,0.8615
2325,矽品         ,20110217,41,41.2,40,41,20237,823295,0.4902,0.6494,127770,0.489
2325,矽品         ,20110218,41,41.9,40.4,40.4,19032,781865,-1.4634,0.6107,125900,-1.4742
2325,矽品         ,20110221,40.8,41.25,40.1,40.25,12143,493598,-0.3713,0.3897,125433,-0.372
2325,矽品         ,20110222,39.05,39.65,38.5,39.35,15703,612174,-2.236,0.5039,122628,-2.2614
2325,矽品         ,20110223,39.95,40.3,38.2,38.45,22668,883868,-2.2872,0.7274,119824,-2.3137
2325,矽品         ,20110224,39.45,40.2,38.95,39.35,18269,719551,2.3407,0.5862,122628,2.3137
2325,矽品         ,20110225,39.9,41,39.45,40.9,15338,618202,3.939,0.4922,127459,3.8634
2325,矽品         ,20110301,38.25,40.7,38.2,40.4,12772,512979,-1.2225,0.4098,125900,-1.23
2325,矽品         ,20110302,40,40.65,39.7,40.4,9442,380993,0,0.303,125900,0
2325,矽品         ,20110303,40.9,41.6,40.25,41.25,18253,751210,2.104,0.5857,128549,2.0821
2325,矽品         ,20110304,41.55,41.7,40.2,40.2,14805,606337,-2.5455,0.4751,125277,-2.5784
2325,矽品         ,20110307,39.5,39.85,38.9,39.85,16414,646400,-0.8706,0.5267,124186,-0.8745
2325,矽品         ,20110308,39.45,39.7,38.9,39,15456,603995,-2.133,0.496,121538,-2.1561
2325,矽品         ,20110309,39.3,39.4,37.5,37.95,16741,638389,-2.6923,0.5372,118265,-2.7292
2325,矽品         ,20110310,37.95,37.95,35.6,36.35,28020,1021224,-4.2161,0.8991,113279,-4.3075
2325,矽品         ,20110311,36,36.45,35.9,36.3,13205,478474,-0.1376,0.4237,113123,-0.1376
2325,矽品         ,20110314,36.3,36.5,35.75,36.4,11145,401592,0.2755,0.3576,113435,0.2751
2325,矽品         ,20110315,35.9,36.7,33.9,34.95,28072,977029,-3.9835,0.9008,108916,-4.065
2325,矽品         ,20110316,36.2,36.35,35.1,35.75,16073,573457,2.289,0.5158,111409,2.2632
2325,矽品         ,20110317,35.5,35.7,34.75,35.4,11525,404400,-0.979,0.3698,110319,-0.9838
2325,矽品         ,20110318,36,36.45,35.5,36.15,14883,536806,2.1186,0.4776,112656,2.0965
2325,矽品         ,20110321,36.15,36.7,35.85,36.2,5880,213314,0.1383,0.1887,112812,0.1382
2325,矽品         ,20110322,36.5,36.7,35.95,36.05,9446,341263,-0.4144,0.3031,112344,-0.4152
2325,矽品         ,20110323,35.5,35.7,34.45,35.7,16316,572597,-0.9709,0.5236,111254,-0.9756
2325,矽品         ,20110324,35.9,36.2,35.5,36.05,15318,550844,0.9804,0.4915,112344,0.9756
2325,矽品         ,20110325,36.65,36.65,35.8,36.1,7425,268125,0.1387,0.2383,112500,0.1386
2325,矽品         ,20110328,35.6,36.2,35.5,35.8,11607,416883,-0.831,0.3725,111565,-0.8345
2325,矽品         ,20110329,35.5,36.2,35.5,35.7,17843,637823,-0.2793,0.5726,111254,-0.2797
2325,矽品         ,20110330,35.2,36.5,34.55,35.95,12693,455508,0.7003,0.4073,112033,0.6978
2325,矽品         ,20110331,36.2,36.8,36,36.8,11648,423002,2.3644,0.3738,114682,2.3369
2325,矽品         ,20110401,36.4,36.65,35.95,36.4,9140,331311,-1.087,0.2933,113435,-1.0929
2325,矽品         ,20110406,36.65,37.5,36.5,37.5,12061,446294,3.022,0.387,116863,2.9772
2325,矽品         ,20110407,37.8,37.8,36.1,36.3,13005,476334,-3.2,0.4173,113123,-3.2523
2325,矽品         ,20110408,36.5,36.85,36,36.25,13927,506289,-0.1377,0.4469,112968,-0.1378
2325,矽品         ,20110411,36,36.3,35.9,36.25,14372,518101,0,0.4612,112968,0
2325,矽品         ,20110412,35.8,36.1,35.1,35.2,23324,826291,-2.8966,0.7484,109695,-2.9393
2325,矽品         ,20110413,35.5,35.85,35.3,35.7,18034,641659,1.4205,0.5787,111254,1.4105
2325,矽品         ,20110414,36.05,36.05,35.45,35.8,14018,501274,0.2801,0.4498,111565,0.2797
2325,矽品         ,20110415,35.1,35.5,34.6,34.8,14565,508196,-2.7933,0.4674,108449,-2.8331
2325,矽品         ,20110418,34.8,34.8,34.1,34.25,14151,487404,-1.5805,0.4541,106735,-1.5931
2325,矽品         ,20110419,33.8,34,33.25,33.4,17679,589931,-2.4818,0.5673,104086,-2.5131
2325,矽品         ,20110420,33.5,35,33.5,35,7927,272746,4.7904,0.2544,109072,4.6792
2325,矽品         ,20110421,35.4,36.2,34.85,35.1,16502,588228,0.2857,0.5295,109384,0.2853
2325,矽品         ,20110422,35.15,35.65,35.15,35.65,2396,84960,1.567,0.0769,111098,1.5548
2325,矽品         ,20110425,35.7,35.9,34.3,34.55,4811,167278,-3.0856,0.1544,107670,-3.1342
2325,矽品         ,20110426,34.15,35.3,34.1,35.15,11249,390130,1.7366,0.361,109540,1.7217
2325,矽品         ,20110427,35.65,35.9,34.95,35.4,12417,440345,0.7112,0.3984,110319,0.7087
2325,矽品         ,20110428,36.8,37.85,36.8,37.85,19742,745469,6.9209,0.6335,117954,6.6919
2325,矽品         ,20110429,38.3,39.15,37.95,38.2,36624,1412068,0.9247,1.1752,119044,0.9205
2325,矽品         ,20110503,38.75,38.8,37.85,38.55,9954,382560,0.9162,0.3194,120135,0.9121
2325,矽品         ,20110504,37.5,38.5,36.5,38.4,11897,448777,-0.3891,0.3818,119668,-0.3899
2325,矽品         ,20110505,38.4,39.15,38,38.9,16834,654478,1.3021,0.5402,121226,1.2937
2325,矽品         ,20110506,39.3,39.3,37.8,38.05,10569,405400,-2.1851,0.3391,118577,-2.2093
2325,矽品         ,20110509,37.2,38.45,37.2,38.35,9915,377125,0.7884,0.3182,119512,0.7853
2325,矽品         ,20110510,38.7,38.7,37.5,38,7199,273534,-0.9126,0.231,118421,-0.9168
2325,矽品         ,20110511,38.45,39.1,38.15,38.85,8122,314590,2.2368,0.2606,121070,2.2122
2325,矽品         ,20110512,38.9,39.2,38.2,39.05,9610,373556,0.5148,0.3084,121693,0.5135
2325,矽品         ,20110513,39.05,39.35,38.85,38.9,9059,353528,-0.3841,0.2907,121226,-0.3849
2325,矽品         ,20110516,39,39.1,38.55,38.7,6805,264845,-0.5141,0.2184,120603,-0.5155
2325,矽品         ,20110517,38.75,38.95,38.3,38.8,4789,185545,0.2584,0.1537,120914,0.2581
2325,矽品         ,20110518,38.95,39,38.65,38.9,5813,225743,0.2577,0.1865,121226,0.2574
2325,矽品         ,20110519,39,39.2,38.7,38.7,6489,253225,-0.5141,0.2082,120603,-0.5155
2325,矽品         ,20110520,38.8,38.8,38.15,38.15,4647,178871,-1.4212,0.1491,118889,-1.4314
2325,矽品         ,20110523,37.2,37.7,37.2,37.3,6665,248738,-2.228,0.2139,116240,-2.2532
2325,矽品         ,20110524,36.65,37.05,36.3,37,6361,233724,-0.8043,0.2041,115305,-0.8075
2325,矽品         ,20110525,36.5,36.75,35.7,35.75,9591,346103,-3.3784,0.3078,111409,-3.4368
2325,矽品         ,20110526,36.5,36.5,35.8,36,6348,228842,0.6993,0.2037,112188,0.6969
2325,矽品         ,20110527,36.3,37.55,36.1,36.3,11849,435128,0.8333,0.3802,113123,0.8299
2325,矽品         ,20110530,36.5,38.5,36.5,38,11890,448781,4.6832,0.3815,118421,4.5768
2325,矽品         ,20110531,38,39.05,37.5,38.55,16260,627215,1.4474,0.5218,120135,1.437
2325,矽品         ,20110601,38.95,39.2,38.65,38.75,9301,362291,0.5188,0.2985,120758,0.5175
2325,矽品         ,20110602,38.3,38.55,37.8,38,9080,346567,-1.9355,0.2914,118421,-1.9545
2325,矽品         ,20110603,38,38.3,37.35,38.3,13430,506316,0.7895,0.431,119356,0.7864
2325,矽品         ,20110607,37.65,38,37.55,37.8,6968,262974,-1.3055,0.2236,117798,-1.3141
2325,矽品         ,20110608,37.4,38.6,37.4,38.3,8949,341591,1.3228,0.2872,119356,1.3141
2325,矽品         ,20110609,37.9,38.3,37.5,37.85,5461,206887,-1.1749,0.1752,117954,-1.1819
2325,矽品         ,20110610,38.25,38.4,36.7,36.95,12172,452768,-2.3778,0.3906,115149,-2.4065
2325,矽品         ,20110613,36.85,37.25,36.05,36.25,5283,192352,-1.8945,0.1695,112968,-1.9126
2325,矽品         ,20110614,36.25,36.5,35.6,35.75,12181,438910,-1.3793,0.3909,111409,-1.3889
2325,矽品         ,20110615,36,36.2,35.55,35.95,10140,364313,0.5594,0.3254,112033,0.5579
2325,矽品         ,20110616,35.6,35.8,35,35,8579,303021,-2.6426,0.2753,109072,-2.6781
2325,矽品         ,20110617,35.45,35.6,35.05,35.2,8392,296327,0.5714,0.2693,109695,0.5698
2325,矽品         ,20110620,35.6,35.6,35.1,35.15,3047,107753,-0.142,0.0978,109540,-0.1421
2325,矽品         ,20110621,35.55,35.65,35.35,35.4,5565,197385,0.7112,0.1786,110319,0.7087
2325,矽品         ,20110622,36,36.3,35.65,35.65,5320,191447,0.7062,0.1707,111098,0.7037
2325,矽品         ,20110623,35.65,36.25,35.65,36.05,3651,131318,1.122,0.1172,112344,1.1158
2325,矽品         ,20110624,36.2,36.2,35.2,35.7,5650,200600,-0.9709,0.1813,111254,-0.9756
2325,矽品         ,20110627,35,35.7,34.5,35.7,14960,522016,0,0.48,111254,0
2325,矽品         ,20110628,35.5,35.5,34.7,34.7,11030,385101,-2.8011,0.3539,108137,-2.8411
2325,矽品         ,20110629,35,35.05,33.8,34.55,14322,490735,-0.4323,0.4596,107670,-0.4332
2325,矽品         ,20110630,34.7,36.95,33.95,36.95,16797,594391,6.9465,0.539,115149,6.7158
2325,矽品         ,20110701,35.4,35.75,35.1,35.2,11368,402819,-4.7361,0.3648,109695,-4.852
2325,矽品         ,20110704,35.4,35.65,35.15,35.15,4772,169272,-0.142,0.1531,109540,-0.1421
2325,矽品         ,20110705,35.2,35.4,34.3,34.3,13197,455565,-2.4182,0.4235,106891,-2.4479
2325,矽品         ,20110706,34.05,34.6,33.95,34.5,11243,384778,0.5831,0.3608,107514,0.5814
2325,矽品         ,20110707,34.5,34.95,34.3,34.95,7717,268461,1.3043,0.2476,108916,1.2959
2325,矽品         ,20110708,35.15,35.2,33.35,33.45,20970,711634,-4.2918,0.6729,104242,-4.3867
2325,矽品         ,20110711,33.3,33.3,32.15,32.45,14135,462773,-2.9895,0.4536,101125,-3.0351
2325,矽品         ,20110712,31.15,32,31,31.85,19372,609551,-1.849,0.6216,99256,-1.8663
2325,矽品         ,20110713,32,32,30.6,31.1,10747,337392,-2.3548,0.3449,96918,-2.383
2325,矽品         ,20110714,31.3,31.85,30.95,31.4,13529,423477,0.9646,0.4341,97853,0.96
2325,矽品         ,20110715,31.55,31.9,31.5,31.85,9998,317081,1.4331,0.3208,99256,1.4229
2325,矽品         ,20110718,30.5,30.55,29.8,29.9,23179,698173,-1.0361,0.7438,93179,-1.0415
2325,矽品         ,20110719,29.5,29.6,28.35,28.4,28900,834391,-5.0167,0.9274,88504,-5.1469
2325,矽品         ,20110720,28.9,29.2,28.8,28.9,30484,884403,1.7606,0.9782,90062,1.7452
2325,矽品         ,20110721,29,29.05,28.85,29,14697,426060,0.346,0.4716,90374,0.3454
2325,矽品         ,20110722,29.8,30.25,29.75,30.1,22911,687958,3.7931,0.7352,93802,3.7229
2325,矽品         ,20110725,30.1,30.3,29.8,29.9,16577,497200,-0.6645,0.5319,93179,-0.6667
2325,矽品         ,20110726,30.1,30.1,29.9,30.1,11908,357435,0.6689,0.3821,93802,0.6667
2325,矽品         ,20110727,30.15,30.5,29.95,30.25,9131,275720,0.4983,0.293,94269,0.4971
2325,矽品         ,20110728,30,30,29.6,29.7,8670,258592,-1.8182,0.2782,92555,-1.8349
2325,矽品         ,20110729,29.4,29.5,28.7,28.9,14709,429419,-2.6936,0.472,90062,-2.7305
2325,矽品         ,20110801,29.1,29.55,29,29.35,10033,293888,1.5571,0.3219,91465,1.5451
2325,矽品         ,20110802,29,29,28.45,28.6,10912,312700,-2.5554,0.3502,89127,-2.5886
2325,矽品         ,20110803,27.7,27.95,27.1,27.75,13478,370810,-2.972,0.4325,86479,-3.0171
2325,矽品         ,20110804,27.75,28.15,27.5,27.7,11240,312327,-0.1802,0.3607,86323,-0.1803
2325,矽品         ,20110805,25.9,26.35,25.8,25.8,22387,580363,-6.8592,0.7184,80402,-7.1058
2325,矽品         ,20110808,25.05,25.1,24,24.4,23824,582215,-5.4264,0.7645,76039,-5.5791
2325,矽品         ,20110809,23.4,25.5,23.4,25,42907,1045114,2.459,1.3768,77909,2.4293
2325,矽品         ,20110810,26.3,26.3,25.6,26,27266,708557,4,0.8749,81025,3.9221
2325,矽品         ,20110811,25.5,27.4,25.3,26.75,26676,709924,2.8846,0.856,83362,2.8438
2325,矽品         ,20110812,27.2,27.25,25.65,25.9,33943,897432,-3.1776,1.0892,80713,-3.2292
2325,矽品         ,20110815,26.2,26.45,26.05,26.3,9324,244638,1.5444,0.2992,81960,1.5326
