symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
2301,光寶科       ,20080402,36,36.4,35.75,36.1,12483,450414,1.9774,0.5726,78705,1.9581
2301,光寶科       ,20080403,36.1,36.5,35.9,36.2,13514,490120,0.277,0.6198,78923,0.2766
2301,光寶科       ,20080407,36.6,37.4,36.45,37.4,13523,499836,3.3149,0.6203,81540,3.2612
2301,光寶科       ,20080408,37.4,37.4,36.5,36.55,11496,423806,-2.2727,0.5273,79686,-2.299
2301,光寶科       ,20080409,36.55,36.9,36.15,36.2,10477,382533,-0.9576,0.4805,78923,-0.9622
2301,光寶科       ,20080410,36.2,36.8,36.2,36.6,10500,384337,1.105,0.4816,79795,1.0989
2301,光寶科       ,20080411,36.45,36.5,36.15,36.2,13796,500223,-1.0929,0.6328,78923,-1.0989
2301,光寶科       ,20080414,36,36.05,35.55,35.9,6610,236349,-0.8287,0.3032,78269,-0.8322
2301,光寶科       ,20080415,36,36.3,35.9,36.05,5646,203679,0.4178,0.259,78596,0.417
2301,光寶科       ,20080416,36.4,36.5,36.15,36.35,7688,279369,0.8322,0.3526,79250,0.8287
2301,光寶科       ,20080417,37,37.85,36.75,37.8,28422,1062408,3.989,1.3036,82412,3.9115
2301,光寶科       ,20080418,37.8,37.8,36.9,37.3,18326,682849,-1.3228,0.8406,81322,-1.3316
2301,光寶科       ,20080421,37.5,38.1,37,38,18008,676444,1.8767,0.826,82848,1.8593
2301,光寶科       ,20080422,37.95,37.95,37.25,37.4,11360,425955,-1.5789,0.521,81540,-1.5915
2301,光寶科       ,20080423,37,37.65,37,37.25,7149,267126,-0.4011,0.3279,81213,-0.4019
2301,光寶科       ,20080424,38,38.05,37.3,37.3,9436,355035,0.1342,0.4328,81322,0.1341
2301,光寶科       ,20080425,37.2,37.2,36.5,36.8,8457,311547,-1.3405,0.3879,80231,-1.3495
2301,光寶科       ,20080428,36.8,37.1,35.9,36.8,13131,479592,0,0.6023,80231,0
2301,光寶科       ,20080429,36.7,36.7,35.95,35.95,10761,390759,-2.3098,0.4936,78378,-2.3369
2301,光寶科       ,20080430,36.4,36.6,35.8,35.8,10798,390125,-0.4172,0.4953,78051,-0.4181
2301,光寶科       ,20080502,36,36.3,35,35.05,15317,541760,-2.095,0.7025,76416,-2.1172
2301,光寶科       ,20080505,35.05,35.1,34.6,35,10061,351195,-0.1427,0.4615,76307,-0.1428
2301,光寶科       ,20080506,35,35.2,34.75,35,12078,422222,0,0.554,76307,0
2301,光寶科       ,20080507,35,35.7,34.95,35.2,20531,725104,0.5714,0.9417,76743,0.5698
2301,光寶科       ,20080508,35,35.1,34.9,35,18198,636951,-0.5682,0.8347,76307,-0.5698
2301,光寶科       ,20080509,35,35.2,34.9,35,13231,463101,0,0.6069,76307,0
2301,光寶科       ,20080512,35,35.2,34.95,35.05,8773,307305,0.1429,0.4024,76416,0.1428
2301,光寶科       ,20080513,35.05,35.65,35.05,35.5,14665,518643,1.2839,0.6726,77397,1.2757
2301,光寶科       ,20080514,35.6,35.85,35.5,35.75,8599,307079,0.7042,0.3944,77942,0.7018
2301,光寶科       ,20080515,35.8,35.95,35.5,35.7,13716,489294,-0.1399,0.6291,77833,-0.14
2301,光寶科       ,20080516,35.5,35.85,35.5,35.7,16641,594205,0,0.7633,77833,0
2301,光寶科       ,20080519,35.8,35.9,35.65,35.8,11574,413608,0.2801,0.5309,78051,0.2797
2301,光寶科       ,20080520,35.8,36.4,35.8,36,25698,927145,0.5587,1.1787,78487,0.5571
2301,光寶科       ,20080521,36,36.3,35.9,36,15553,561033,0,0.7134,78487,0
2301,光寶科       ,20080522,35.65,35.85,35.35,35.5,7168,254879,-1.3889,0.3288,77397,-1.3986
2301,光寶科       ,20080523,35.55,35.7,34.8,34.8,13227,464757,-1.9718,0.6067,75871,-1.9915
2301,光寶科       ,20080526,34.7,34.8,34.1,34.15,10421,357135,-1.8678,0.478,74454,-1.8855
2301,光寶科       ,20080527,34.2,34.35,33.95,34.15,7849,267487,0,0.36,74454,0
2301,光寶科       ,20080528,34.2,34.8,33.95,34.2,7819,269004,0.1464,0.3586,74563,0.1463
2301,光寶科       ,20080529,34.7,35.4,34.6,35.4,9297,326029,3.5088,0.4264,77179,3.4486
2301,光寶科       ,20080530,35.8,36,35,36,12986,463305,1.6949,0.5956,78487,1.6807
2301,光寶科       ,20080602,36.1,36.25,35.6,35.85,4733,169988,-0.4167,0.2171,78160,-0.4175
2301,光寶科       ,20080603,35.6,35.85,35.45,35.6,4171,148930,-0.6974,0.1913,77615,-0.6998
2301,光寶科       ,20080604,35.6,35.85,35.6,35.6,2360,84242,0,0.1082,77615,0
2301,光寶科       ,20080605,35.7,35.85,35.05,35.65,5186,183620,0.1404,0.2379,77724,0.1404
2301,光寶科       ,20080606,35.9,36.5,35.65,36.1,8700,314031,1.2623,0.399,78705,1.2544
2301,光寶科       ,20080609,35,35.9,34.65,35.45,4714,166298,-1.8006,0.2162,77288,-1.817
2301,光寶科       ,20080610,35.6,35.6,34.5,34.5,6030,210794,-2.6798,0.2766,75217,-2.7164
2301,光寶科       ,20080611,34.5,34.9,34.35,34.5,3586,123959,0,0.1645,75217,0
2301,光寶科       ,20080612,34.45,34.45,32.2,32.45,7817,262272,-5.942,0.3585,70748,-6.1259
2301,光寶科       ,20080613,32.6,32.9,32.55,32.6,5736,187316,0.4622,0.2631,71075,0.4612
2301,光寶科       ,20080616,33,33,32.7,32.8,3187,104644,0.6135,0.1462,71511,0.6116
2301,光寶科       ,20080617,32.8,33,31.6,32.05,4288,137973,-2.2866,0.1967,69875,-2.3131
2301,光寶科       ,20080618,32,32.05,31.6,31.9,4753,151380,-0.468,0.218,69548,-0.4691
2301,光寶科       ,20080619,31.5,31.6,30.6,30.7,9293,287708,-3.7618,0.4262,66932,-3.8343
2301,光寶科       ,20080620,31,31.2,30.6,31,4408,136233,0.9772,0.2022,67586,0.9725
2301,光寶科       ,20080623,31,31.45,30.55,31.35,4111,127468,1.129,0.1886,68349,1.1227
2301,光寶科       ,20080624,31.45,31.75,30.3,30.3,4238,131642,-3.3493,0.1944,66060,-3.4067
2301,光寶科       ,20080625,31,31.5,30.6,31.5,3559,110708,3.9604,0.1632,68676,3.884
2301,光寶科       ,20080626,31.8,32.1,31.5,31.8,2886,91976,0.9524,0.1324,69330,0.9479
2301,光寶科       ,20080627,30.2,31,30.2,30.9,6093,186373,-2.8302,0.2795,67368,-2.871
2301,光寶科       ,20080630,31,31.15,30.4,30.55,3417,104859,-1.1327,0.1567,66605,-1.1391
2301,光寶科       ,20080701,30.7,30.9,29.6,30,3515,106950,-1.8003,0.1612,65406,-1.8167
2301,光寶科       ,20080702,30,30.4,29.65,30.05,3983,119781,0.1667,0.1827,65515,0.1665
2301,光寶科       ,20080703,29.6,30.75,29.6,30.35,4771,143844,0.9983,0.2188,66169,0.9934
2301,光寶科       ,20080704,30.8,30.8,29.8,29.8,4551,137514,-1.8122,0.2087,64970,-1.8288
2301,光寶科       ,20080707,29.8,30.5,29.75,30.5,1363,41155,2.349,0.0625,66496,2.3218
2301,光寶科       ,20080708,30.45,30.45,28.4,28.5,7166,209312,-6.5574,0.3287,62136,-6.7823
2301,光寶科       ,20080709,28.7,29.3,27.5,27.85,5906,167500,-2.2807,0.2709,60719,-2.3071
2301,光寶科       ,20080710,27.5,28.1,27.5,27.7,4588,127368,-0.5386,0.2104,60391,-0.5401
2301,光寶科       ,20080711,27.9,28.5,27.8,28.5,3008,85084,2.8881,0.138,62136,2.8472
2301,光寶科       ,20080714,28.4,28.9,27.55,27.6,5282,148073,-3.1579,0.2423,60173,-3.2088
2301,光寶科       ,20080715,27.4,27.4,26,26.05,8348,220156,-5.6159,0.3829,56794,-5.7798
2301,光寶科       ,20080716,26.15,26.45,25.95,26,6572,171798,-0.1919,0.3014,56685,-0.1921
2301,光寶科       ,20080717,26.5,26.7,26.1,26.2,6350,167414,0.7692,0.2913,57121,0.7663
2301,光寶科       ,20080718,26.5,26.6,25.5,26.6,5065,133104,1.5267,0.2323,57993,1.5152
2301,光寶科       ,20080721,26.6,27.05,26.6,26.9,5249,141134,1.1278,0.2408,58647,1.1215
2301,光寶科       ,20080722,26.6,27,26.45,26.55,3645,97426,-1.3011,0.1672,57884,-1.3097
2301,光寶科       ,20080723,26.75,27.4,26.75,26.95,8704,235656,1.5066,0.3992,58756,1.4954
2301,光寶科       ,20080724,27.2,27.25,27,27.15,6804,184623,0.7421,0.3121,59192,0.7394
2301,光寶科       ,20080725,26.8,26.9,26.7,26.9,6001,161008,-0.9208,0.2752,58647,-0.9251
2301,光寶科       ,20080729,26.7,26.9,26.4,26.5,6549,173845,-1.487,0.3004,57775,-1.4982
2301,光寶科       ,20080730,26.8,27.3,26.8,27.3,7658,207940,3.0189,0.3512,59519,2.9742
2301,光寶科       ,20080731,27.6,27.7,27.1,27.25,5081,138904,-0.1832,0.2331,59410,-0.1833
2301,光寶科       ,20080801,27,27.2,26.9,27,4341,117281,-0.9174,0.1991,58865,-0.9217
2301,光寶科       ,20080804,27,27.25,26.7,27.2,7982,215972,0.7407,0.3661,59301,0.738
2301,光寶科       ,20080805,27.2,27.2,26.8,26.85,8323,224094,-1.2868,0.3818,58538,-1.2951
2301,光寶科       ,20080806,27.3,27.7,27.15,27.55,10292,281744,2.6071,0.4721,60064,2.5737
2301,光寶科       ,20080807,27.6,28.9,27.4,28.7,18693,526206,4.1742,0.8574,62572,4.0895
2301,光寶科       ,20080808,25.3,25.9,25.3,25.6,18275,467267,-0.0767,0.8191,57116,-0.0767
2301,光寶科       ,20080811,25.9,27.1,25.8,26.6,11318,300208,3.9063,0.5073,59347,3.8319
2301,光寶科       ,20080812,27,28.45,26.65,28.45,15903,442238,6.9549,0.7128,63475,6.7237
2301,光寶科       ,20080813,28.7,30,28.7,29.6,35909,1059699,4.0422,1.6095,66041,3.9626
2301,光寶科       ,20080814,29.6,29.6,28.8,29.3,10822,316334,-1.0135,0.485,65371,-1.0187
2301,光寶科       ,20080815,29.4,29.75,28.8,29,9854,286872,-1.0239,0.4417,64702,-1.0292
2301,光寶科       ,20080818,29,29.3,27.95,28.25,8975,255804,-2.5862,0.4023,63029,-2.6202
2301,光寶科       ,20080819,28.2,29.6,28,29.15,12142,353414,3.1858,0.5442,65037,3.1361
2301,光寶科       ,20080820,29,29.45,28.5,29.15,7303,212381,0,0.3273,65037,0
2301,光寶科       ,20080821,29,29.05,28.5,28.8,4685,134896,-1.2007,0.21,64256,-1.208
2301,光寶科       ,20080822,29.2,29.65,28.75,29,9381,273759,0.6944,0.4205,64702,0.692
2301,光寶科       ,20080825,29.3,29.3,28.75,28.95,4162,120720,-0.1724,0.1865,64590,-0.1726
2301,光寶科       ,20080826,28.75,29.1,28.65,28.95,6251,180588,0,0.2802,64590,0
2301,光寶科       ,20080827,28.8,29.8,28.7,29.25,7758,228373,1.0363,0.3477,65260,1.0309
2301,光寶科       ,20080828,30.6,31,30,30.2,22896,696776,3.2479,1.0262,67379,3.1962
2301,光寶科       ,20080829,30.6,31.2,30.35,31.2,15598,480144,3.3113,0.6991,69610,3.2576
2301,光寶科       ,20080901,30.5,30.95,30,30.25,9473,288078,-3.0449,0.4246,67491,-3.0922
2301,光寶科       ,20080902,30.4,30.75,29.85,30.05,5775,174617,-0.6612,0.2588,67045,-0.6634
2301,光寶科       ,20080903,30.4,30.65,29.85,30.05,6612,199768,0,0.2964,67045,0
2301,光寶科       ,20080904,30.2,30.65,28.5,28.7,8627,254667,-4.4925,0.3867,64033,-4.5966
2301,光寶科       ,20080905,27.8,28.5,27.5,27.6,6612,184678,-3.8328,0.2964,61578,-3.9081
2301,光寶科       ,20080908,28.55,29.5,28.2,29.45,4581,132564,6.7029,0.2053,65706,6.4878
2301,光寶科       ,20080909,27.4,29,27.4,28.3,7852,220181,-3.9049,0.3519,63140,-3.9832
2301,光寶科       ,20080910,28.3,28.9,27.7,27.75,5285,148310,-1.9435,0.2369,61913,-1.9626
2301,光寶科       ,20080911,27.6,27.6,26.35,26.35,6126,164847,-5.045,0.2746,58789,-5.1768
2301,光寶科       ,20080912,26.5,28.1,26.4,27.9,4618,125496,5.8824,0.207,62248,5.7158
2301,光寶科       ,20080915,27.6,27.6,26,26.05,4228,111900,-6.6308,0.1895,58120,-6.8609
2301,光寶科       ,20080916,24.3,25,24.25,24.25,5349,130819,-6.9098,0.2397,54104,-7.1601
2301,光寶科       ,20080917,25,25.65,24.3,24.75,5572,139224,2.0619,0.2497,55220,2.0409
2301,光寶科       ,20080918,23.5,25.15,23.05,24.5,7726,184012,-1.0101,0.3463,54662,-1.0152
2301,光寶科       ,20080919,25.3,26.2,25.3,26.2,4331,112381,6.9388,0.1941,58455,6.7086
2301,光寶科       ,20080922,27.3,27.4,25.85,26,7828,206109,-0.7634,0.3509,58009,-0.7663
2301,光寶科       ,20080923,25.8,26.4,25.3,26.35,4611,120269,1.3462,0.2067,58789,1.3372
2301,光寶科       ,20080924,26.2,27.5,26.05,27.2,12110,311292,3.2258,0.5428,60686,3.1749
2301,光寶科       ,20080925,27,27.85,26.9,27.35,4179,114772,0.5515,0.1873,61021,0.55
2301,光寶科       ,20080926,27.7,27.9,26.3,27.25,5222,141330,-0.3656,0.2341,60797,-0.3663
2301,光寶科       ,20080930,25.35,27.25,25.35,27.25,5216,136302,0,0.2338,60797,0
2301,光寶科       ,20081001,27.25,27.75,26.85,27.5,6525,179006,0.9174,0.2925,61355,0.9132
2301,光寶科       ,20081002,27.3,28,27.2,27.35,8537,235280,-0.5455,0.3826,61021,-0.5469
2301,光寶科       ,20081003,27,27.75,26.95,27.4,7933,217037,0.1828,0.3556,61132,0.1826
2301,光寶科       ,20081006,26.6,27.4,26.1,26.55,7185,193185,-3.1022,0.322,59236,-3.1513
2301,光寶科       ,20081007,26,26.55,25.4,26.2,8595,224435,-1.3183,0.3852,58455,-1.327
2301,光寶科       ,20081008,25.7,25.75,24.4,24.4,5224,130671,-6.8702,0.2341,54439,-7.1176
2301,光寶科       ,20081009,24.4,24.5,23,24,12134,290305,-1.6393,0.5439,53546,-1.6529
2301,光寶科       ,20081013,23.2,24,23.2,23.2,19681,458536,-3.3333,0.8821,51761,-3.3902
2301,光寶科       ,20081014,24.75,24.8,24.25,24.3,11692,286524,4.7414,0.524,54216,4.6324
2301,光寶科       ,20081015,24,24.25,23.45,23.95,7429,177212,-1.4403,0.333,53435,-1.4508
2301,光寶科       ,20081016,23.15,23.35,23.15,23.15,2956,68448,-3.3403,0.1325,51650,-3.3974
2301,光寶科       ,20081017,22.95,23.15,22.35,23.15,11159,253402,0,0.5002,51650,0
2301,光寶科       ,20081020,22.5,23,22.35,23,6448,145457,-0.6479,0.289,51315,-0.6501
2301,光寶科       ,20081021,23,23.4,22.2,22.2,7347,165520,-3.4783,0.3293,49530,-3.5402
2301,光寶科       ,20081022,22,22,21.45,21.45,6162,133083,-3.3784,0.2762,47857,-3.4368
2301,光寶科       ,20081023,20.7,20.7,20.7,20.7,2817,58332,-3.4965,0.1263,46184,-3.5591
2301,光寶科       ,20081024,20,20,20,20,1816,36336,-3.3816,0.0814,44622,-3.4401
2301,光寶科       ,20081027,18.6,18.6,18.6,18.6,1825,33958,-7,0.0818,41498,-7.2571
2301,光寶科       ,20081028,17.3,18.7,17.3,18.6,11230,198282,0,0.5033,41498,0
2301,光寶科       ,20081029,19.9,19.9,17.6,18.4,14507,273477,-1.0753,0.6502,41052,-1.0811
2301,光寶科       ,20081030,18.8,19.65,18.8,19.65,5503,107519,6.7935,0.2466,43841,6.5727
2301,光寶科       ,20081031,20.9,21,20.55,21,4302,90012,6.8702,0.1928,46853,6.6445
2301,光寶科       ,20081103,21.6,22.45,21.6,22.45,18446,412278,6.9048,0.8268,50088,6.6768
2301,光寶科       ,20081104,22.45,23.45,22.35,23.3,8509,195227,3.7862,0.3814,51985,3.7163
2301,光寶科       ,20081105,24.3,24.45,23.35,24,6058,145366,3.0043,0.2715,53546,2.96
2301,光寶科       ,20081106,22.4,23,22.35,22.35,4305,96779,-6.875,0.193,49865,-7.1228
2301,光寶科       ,20081107,21,23,21,22.9,5305,116954,2.4609,0.2378,51092,2.4311
2301,光寶科       ,20081110,22.9,23.35,21.4,22.95,8721,194430,0.2183,0.3909,51204,0.2181
2301,光寶科       ,20081111,21.7,22.5,21.4,21.4,4190,91601,-6.7538,0.1878,47745,-6.9927
2301,光寶科       ,20081112,21.3,21.9,20.6,21.4,4753,101317,0,0.213,47745,0
2301,光寶科       ,20081113,20.35,21.5,19.95,21.4,9176,187066,0,0.4113,47745,0
2301,光寶科       ,20081114,21.75,22.2,21.6,21.65,4847,106109,1.1682,0.2172,48303,1.1615
2301,光寶科       ,20081117,21.5,23.15,21,22.55,4849,109376,4.157,0.2173,50311,4.073
2301,光寶科       ,20081118,21.95,22.6,21.3,22.55,7308,161100,0,0.3275,50311,0
2301,光寶科       ,20081119,23.25,23.25,22.2,22.2,4205,95641,-1.5521,0.1885,49530,-1.5643
2301,光寶科       ,20081120,21.1,21.55,20.65,20.65,4761,100339,-6.982,0.2134,46072,-7.2377
2301,光寶科       ,20081121,19.25,21.7,19.25,20.85,5007,103027,0.9685,0.2244,46518,0.9639
2301,光寶科       ,20081124,20.3,21.35,20.3,20.85,2642,54928,0,0.1184,46518,0
2301,光寶科       ,20081125,21.2,22.3,21.15,21.95,5241,114996,5.2758,0.2349,48973,5.1413
2301,光寶科       ,20081126,22.3,22.3,21.6,21.95,4943,108754,0,0.2215,48973,0
2301,光寶科       ,20081127,22.3,23.2,22.2,23,3018,69007,4.7836,0.1353,51315,4.6727
2301,光寶科       ,20081128,23.2,23.45,22.95,23.45,4434,102741,1.9565,0.1987,52319,1.9376
2301,光寶科       ,20081201,22.6,23.8,22.6,23.8,7106,166754,1.4925,0.3185,53100,1.4815
2301,光寶科       ,20081202,22.3,23.7,22.15,23.7,7189,164619,-0.4202,0.3222,52877,-0.4211
2301,光寶科       ,20081203,23.4,23.7,22.7,23.7,8635,202315,0,0.387,52877,0
2301,光寶科       ,20081204,23.5,23.7,22.1,23.7,9932,230415,0,0.4452,52877,0
2301,光寶科       ,20081205,23.1,23.65,23.05,23.65,5678,133134,-0.211,0.2545,52765,-0.2112
2301,光寶科       ,20081208,23.65,24.3,23.65,23.85,8306,199481,0.8457,0.3723,53212,0.8421
2301,光寶科       ,20081209,23.85,24.15,23.65,23.75,7635,182445,-0.4193,0.3422,52989,-0.4202
2301,光寶科       ,20081210,23.95,24.4,23.7,24.1,7652,184043,1.4737,0.343,53769,1.4629
2301,光寶科       ,20081211,24,24.2,23.85,24.05,7452,179414,-0.2075,0.334,53658,-0.2077
2301,光寶科       ,20081212,23.5,24.05,22.4,24.05,8445,195376,0,0.3785,53658,0
2301,光寶科       ,20081215,24.05,24.5,23.8,23.95,5709,137924,-0.4158,0.2559,53435,-0.4167
2301,光寶科       ,20081216,23.15,23.95,23.15,23.95,7436,175303,0,0.3333,53435,0
2301,光寶科       ,20081217,24.05,24.3,23.5,23.5,7385,177100,-1.8789,0.331,52431,-1.8968
2301,光寶科       ,20081218,23.5,23.5,22.7,22.7,5581,127983,-3.4043,0.2501,50646,-3.4635
2301,光寶科       ,20081219,22.1,22.75,22,22.2,5527,123612,-2.2026,0.2477,49530,-2.2273
2301,光寶科       ,20081222,22.45,22.7,21.5,21.5,5376,117988,-3.1532,0.241,47969,-3.2039
2301,光寶科       ,20081223,21.5,21.5,20.45,20.6,3645,76145,-4.186,0.1634,45961,-4.2762
2301,光寶科       ,20081224,20.3,21.45,20.1,21.2,3931,82007,2.9126,0.1762,47299,2.871
2301,光寶科       ,20081225,21.7,21.7,21.1,21.3,1176,25084,0.4717,0.0527,47522,0.4706
2301,光寶科       ,20081226,21.5,21.8,21.2,21.6,2931,63031,1.4085,0.1314,48192,1.3986
2301,光寶科       ,20081229,21.6,21.65,21.1,21.2,2513,53475,-1.8519,0.1126,47299,-1.8692
2301,光寶科       ,20081230,21.3,22.05,21.3,21.9,4650,101611,3.3019,0.2084,48861,3.2485
2301,光寶科       ,20081231,22.2,22.2,21.35,21.45,1964,42613,-2.0548,0.088,47857,-2.0762
2301,光寶科       ,20090105,22,22.35,21.8,21.95,3303,72940,2.331,0.148,48973,2.3042
2301,光寶科       ,20090106,22,22.45,21.75,22.05,5726,126728,0.4556,0.2566,49196,0.4545
2301,光寶科       ,20090107,22.2,22.55,22.1,22.4,3389,75557,1.5873,0.1519,49977,1.5748
2301,光寶科       ,20090108,21.5,22,20.85,20.85,5438,115532,-6.9196,0.2437,46518,-7.1707
2301,光寶科       ,20090109,21,21.05,20.5,20.55,2513,52059,-1.4388,0.1126,45849,-1.4493
2301,光寶科       ,20090110,20.2,20.4,20.05,20.3,2282,46234,-1.2165,0.1023,45291,-1.224
2301,光寶科       ,20090112,20.3,20.4,20,20.1,3654,73595,-0.9852,0.1638,44845,-0.9901
2301,光寶科       ,20090113,20.65,20.65,20.1,20.5,1992,40628,1.99,0.0893,45737,1.9705
2301,光寶科       ,20090114,21.1,21.9,20.75,21.9,5870,127408,6.8293,0.2631,48861,6.6062
2301,光寶科       ,20090115,21.6,21.6,20.5,20.5,7046,147665,-6.3927,0.3158,45737,-6.6062
2301,光寶科       ,20090116,21,21.1,20.4,20.95,4578,94939,2.1951,0.2052,46741,2.1714
2301,光寶科       ,20090117,20.5,20.95,20.5,20.6,1172,24251,-1.6706,0.0525,45961,-1.6848
2301,光寶科       ,20090119,20.6,20.8,20.05,20.05,2403,49133,-2.6699,0.1077,44733,-2.7062
2301,光寶科       ,20090120,20,20,19.3,19.3,6260,122097,-3.7406,0.2806,43060,-3.8124
2301,光寶科       ,20090121,19.6,20.5,19.5,20.25,5985,120813,4.9223,0.2683,45180,4.805
2301,光寶科       ,20090202,20.4,21.2,19.6,21.05,12963,260407,3.9506,0.581,46965,3.8746
2301,光寶科       ,20090203,21.3,21.5,20.8,21.15,3769,80013,0.4751,0.1689,47188,0.4739
2301,光寶科       ,20090204,21.6,21.6,21.15,21.2,3490,74321,0.2364,0.1564,47299,0.2361
2301,光寶科       ,20090205,21.5,21.5,20.7,20.75,2540,53279,-2.1226,0.1138,46295,-2.1455
2301,光寶科       ,20090206,21.2,21.45,20.9,21.35,3642,77570,2.8916,0.1632,47634,2.8505
2301,光寶科       ,20090209,21.7,21.8,21,21.05,2309,49345,-1.4052,0.1035,46965,-1.4151
2301,光寶科       ,20090210,21.25,21.65,20.85,21.4,6141,130493,1.6627,0.2752,47745,1.649
2301,光寶科       ,20090211,20.8,21.3,20.8,21.05,3907,82066,-1.6355,0.1751,46965,-1.649
2301,光寶科       ,20090212,21.15,21.3,20.5,20.5,13290,278499,-2.6128,0.5957,45737,-2.6476
2301,光寶科       ,20090213,20.9,21.5,20.7,21.25,8470,178473,3.6585,0.3796,47411,3.5932
2301,光寶科       ,20090216,21,21.2,20.8,20.95,5134,107578,-1.4118,0.2301,46741,-1.4218
2301,光寶科       ,20090217,20.8,21,20.4,20.55,3141,64669,-1.9093,0.1408,45849,-1.9278
2301,光寶科       ,20090218,20.4,21,20,20.85,7507,154148,1.4599,0.3365,46518,1.4493
2301,光寶科       ,20090219,20.7,20.85,20.2,20.35,8298,170018,-2.3981,0.3719,45403,-2.4273
2301,光寶科       ,20090220,20,20.3,20,20,6863,137676,-1.7199,0.3076,44622,-1.7349
2301,光寶科       ,20090223,20.2,20.3,19.95,20.1,5690,114444,0.5,0.255,44845,0.4988
2301,光寶科       ,20090224,19.9,19.95,19.4,19.7,3161,62076,-1.99,0.1417,43953,-2.0101
2301,光寶科       ,20090225,20.25,20.4,20.05,20.25,4499,91104,2.7919,0.2016,45180,2.7536
2301,光寶科       ,20090226,20.65,20.65,20.4,20.55,5099,104766,1.4815,0.2285,45849,1.4706
2301,光寶科       ,20090227,20.5,20.8,20.25,20.7,7010,144005,0.7299,0.3142,46184,0.7273
2301,光寶科       ,20090302,20.65,20.65,19.8,20,6657,133616,-3.3816,0.2984,44622,-3.4401
2301,光寶科       ,20090303,19.7,20.4,19.5,20.3,5280,106458,1.5,0.2367,45291,1.4889
2301,光寶科       ,20090304,20.3,21.2,20,20.6,12543,260171,1.4778,0.5622,45961,1.467
2301,光寶科       ,20090305,21.2,22,20.8,22,21315,464910,6.7961,0.9554,49084,6.5751
2301,光寶科       ,20090306,21.8,22.65,21.7,22.3,11805,262586,1.3636,0.5291,49753,1.3544
2301,光寶科       ,20090309,22.25,22.8,22,22.5,6169,138264,0.8969,0.2765,50200,0.8929
2301,光寶科       ,20090310,22.5,23.5,22.2,23.05,11249,257051,2.4444,0.5042,51427,2.415
2301,光寶科       ,20090311,23.5,23.6,22.5,22.5,9621,220634,-2.3861,0.4312,50200,-2.415
2301,光寶科       ,20090312,22.8,22.95,22.5,22.8,3437,78361,1.3333,0.154,50869,1.3245
2301,光寶科       ,20090313,23.2,24.35,23.1,24.1,13164,313963,5.7018,0.59,53769,5.5451
2301,光寶科       ,20090316,24.2,24.25,23.75,24,4453,106742,-0.4149,0.1996,53546,-0.4158
2301,光寶科       ,20090317,24,24.45,23.5,24.15,6934,165736,0.625,0.3108,53881,0.6231
2301,光寶科       ,20090318,24.4,25,24,24.9,8722,215207,3.1056,0.3909,55554,3.0583
2301,光寶科       ,20090319,25.1,25.35,24,24,9953,246630,-3.6145,0.4461,53546,-3.6814
2301,光寶科       ,20090320,24.1,24.3,22.9,23,9181,214947,-4.1667,0.4115,51315,-4.256
2301,光寶科       ,20090323,23.3,24,23.3,23.95,6393,151449,4.1304,0.2865,53435,4.0474
2301,光寶科       ,20090324,24.5,24.6,24.05,24.2,6981,169344,1.0438,0.3129,53993,1.0384
2301,光寶科       ,20090325,24.45,25.2,24.4,25.05,10780,267683,3.5124,0.4832,55889,3.4521
2301,光寶科       ,20090326,25.25,25.25,24.6,24.7,11112,275932,-1.3972,0.498,55108,-1.4071
2301,光寶科       ,20090327,24.8,25,24,24,6507,159466,-2.834,0.2916,53546,-2.8749
2301,光寶科       ,20090330,24,24,22.35,22.95,11070,254362,-4.375,0.4962,51204,-4.4736
2301,光寶科       ,20090331,22.9,23.2,22.6,22.9,6247,143510,-0.2179,0.28,51092,-0.2181
2301,光寶科       ,20090401,22.9,23.85,22.9,23.75,7076,166055,3.7118,0.3172,52989,3.6446
2301,光寶科       ,20090402,24.1,24.75,23.9,24.45,9836,239297,2.9474,0.4409,54550,2.9048
2301,光寶科       ,20090403,24.8,24.8,24.1,24.1,6465,156901,-1.4315,0.2898,53769,-1.4418
2301,光寶科       ,20090406,24.2,25,24,24.2,11099,272699,0.4149,0.4975,53993,0.4141
2301,光寶科       ,20090407,24,24.1,23.75,24,7068,169132,-0.8264,0.3168,53546,-0.8299
2301,光寶科       ,20090408,23.8,23.9,23.1,23.3,7603,178810,-2.9167,0.3408,51985,-2.96
2301,光寶科       ,20090409,24,24.9,23.95,24.9,17935,440824,6.867,0.8039,55554,6.6414
2301,光寶科       ,20090410,25.5,26.5,25.05,26.1,32328,834462,4.8193,1.449,58232,4.7068
2301,光寶科       ,20090413,26.4,27.55,26.1,27.25,20536,556560,4.4061,0.9204,60797,4.3118
2301,光寶科       ,20090414,27.2,27.2,26.7,27.2,11516,310537,-0.1835,0.5162,60686,-0.1837
2301,光寶科       ,20090415,27.15,27.65,27,27.5,11063,303062,1.1029,0.4959,61355,1.0969
2301,光寶科       ,20090416,28.2,28.2,27.35,27.55,14538,401978,0.1818,0.6516,61467,0.1817
2301,光寶科       ,20090417,27.6,28,25.65,25.65,13465,358068,-6.8966,0.6035,57228,-7.1459
2301,光寶科       ,20090420,25.1,25.95,24.9,25.7,7553,191353,0.1949,0.3385,57339,0.1947
