symbol,abbreviation,year_month_day,open_price,high_price,low_price,close_price,volume_1000_shares,value_1000_dollars,simple_roi_%,turnover_ratio_%,market_value_million_dollars,continuous_roi_%
1326,台化         ,20090720,50.6,51,50.1,50.9,7717,374742,1.5968,0.1397,281208,1.5842
1326,台化         ,20090721,51.2,52.1,51,51.8,6515,337584,1.7682,0.1179,286181,1.7527
1326,台化         ,20090722,51.8,52.3,51.3,51.5,7090,366640,-0.5792,0.1283,284523,-0.5808
1326,台化         ,20090723,49.5,50,49.1,49.95,6018,298411,1.6476,0.1058,284239,1.6341
1326,台化         ,20090724,50.8,50.8,49.6,50.1,3334,166832,0.3003,0.0586,285092,0.2999
1326,台化         ,20090727,51,51.6,50.1,51.4,4211,214951,2.5948,0.074,292490,2.5617
1326,台化         ,20090728,50.2,51.7,50.2,51.7,4083,210083,0.5837,0.0718,294197,0.582
1326,台化         ,20090729,51.8,52.1,51,51.7,4447,229255,0,0.0781,294197,0
1326,台化         ,20090730,51,51.9,50.3,51.8,5514,283640,0.1934,0.0969,294766,0.1932
1326,台化         ,20090731,51.8,52,51.2,51.3,4053,208515,-0.9653,0.0712,291921,-0.9699
1326,台化         ,20090803,51.3,51.3,50.7,51.3,2253,114855,0,0.0396,291921,0
1326,台化         ,20090804,51.5,54.1,51,52.6,13007,688405,2.5341,0.2286,299318,2.5025
1326,台化         ,20090805,53.4,53.5,51.8,52.7,6859,363639,0.1901,0.1205,299887,0.1899
1326,台化         ,20090806,52.8,53.5,52.4,53.3,5043,267928,1.1385,0.0886,303302,1.1321
1326,台化         ,20090810,53,53.5,52.6,53.5,6719,357278,0.3752,0.1181,304440,0.3745
1326,台化         ,20090811,53.5,56.5,53,56.2,11562,629902,5.0467,0.2032,319804,4.9235
1326,台化         ,20090812,56,56.5,54.8,55.9,8750,486637,-0.5338,0.1538,318097,-0.5352
1326,台化         ,20090813,56.1,57,55.7,56.9,7009,396671,1.7889,0.1232,323787,1.7731
1326,台化         ,20090814,57,58.3,57,57.8,7980,461048,1.5817,0.1402,328909,1.5693
1326,台化         ,20090817,57.5,57.8,55.8,56.4,3766,212621,-2.4221,0.0662,320942,-2.452
1326,台化         ,20090818,55.1,56,54,55.3,3942,217577,-1.9504,0.0693,314683,-1.9696
1326,台化         ,20090819,55.3,55.7,54.3,54.3,3305,181231,-1.8083,0.0581,308992,-1.8249
1326,台化         ,20090820,54.3,54.3,52.5,53.3,4188,223621,-1.8416,0.0736,303302,-1.8588
1326,台化         ,20090821,55,55.6,53.1,53.5,8188,445551,0.3752,0.1439,304440,0.3745
1326,台化         ,20090824,54.9,57.2,54.7,56.8,8290,466006,6.1682,0.1457,323218,5.9855
1326,台化         ,20090825,57.4,57.4,56.2,56.5,5879,334206,-0.5282,0.1033,321511,-0.5296
1326,台化         ,20090826,56.5,56.9,54.5,55.6,7071,391510,-1.5929,0.1243,316390,-1.6057
1326,台化         ,20090827,55.6,56.5,55,55,2832,157993,-1.0791,0.0498,312975,-1.085
1326,台化         ,20090828,55.2,57,55.1,57,5617,318484,3.6364,0.0987,324356,3.5718
1326,台化         ,20090831,57.8,57.9,56.2,57.7,5330,304515,1.2281,0.0937,328340,1.2206
1326,台化         ,20090901,57.7,57.8,56.8,57.7,5928,339634,0,0.1042,328340,0
1326,台化         ,20090902,57.6,58,57.1,57.4,3254,187229,-0.5199,0.0572,326633,-0.5213
1326,台化         ,20090903,57,57.4,56.1,56.6,5127,290415,-1.3937,0.0901,322080,-1.4035
1326,台化         ,20090904,56.9,57.3,56.4,57.3,2032,115332,1.2367,0.0357,326064,1.2292
1326,台化         ,20090907,57.3,57.8,56.3,57.1,4296,245022,-0.349,0.0755,324925,-0.3497
1326,台化         ,20090908,57,58.5,57,58.5,7179,416711,2.4518,0.1262,332892,2.4223
1326,台化         ,20090909,58.5,59.5,58.3,58.5,7060,416849,0,0.1241,332892,0
1326,台化         ,20090910,60.2,61.1,60,61.1,18574,1126941,4.4444,0.3264,347687,4.3485
1326,台化         ,20090911,61.1,63.3,61.1,62.5,12025,753402,2.2913,0.2113,355654,2.2655
1326,台化         ,20090914,62.5,63.9,61.5,62.4,8250,517927,-0.16,0.145,355085,-0.1601
1326,台化         ,20090915,61.7,62.5,61.5,62.2,7650,473956,-0.3205,0.1344,353947,-0.321
1326,台化         ,20090916,62.9,63.4,62.5,63.4,9214,580711,1.9293,0.1619,360775,1.9109
1326,台化         ,20090917,63.4,63.6,62.5,63.2,6420,404181,-0.3155,0.1128,359637,-0.316
1326,台化         ,20090918,62.7,63,61.4,61.8,9526,590469,-2.2152,0.1674,351671,-2.2401
1326,台化         ,20090921,61.8,63,60.7,62.7,5269,325103,1.4563,0.0926,356792,1.4458
1326,台化         ,20090922,62.7,62.9,62.2,62.9,4787,299904,0.319,0.0841,357930,0.3185
1326,台化         ,20090923,62.8,63,60.5,61,7348,454924,-3.0207,0.1291,347118,-3.0672
1326,台化         ,20090924,61,61.4,59.4,60,6793,407931,-1.6393,0.1194,341428,-1.6529
1326,台化         ,20090925,59.8,60.4,59.1,60,5549,331020,0,0.0975,341428,0
1326,台化         ,20090928,59.8,60.5,59.7,60.5,2038,122479,0.8333,0.0358,344273,0.8299
1326,台化         ,20090929,61.8,62.2,60.1,60.8,7076,433947,0.4959,0.1243,345980,0.4946
1326,台化         ,20090930,61.7,61.8,60.9,61.8,4387,269516,1.6447,0.0771,351671,1.6314
1326,台化         ,20091001,62.3,62.7,61.8,62.7,5617,349596,1.4563,0.0987,356792,1.4458
1326,台化         ,20091002,61.6,62.3,60.5,60.9,12301,752710,-2.8708,0.2162,346549,-2.9128
1326,台化         ,20091005,61,61.4,60.2,61.1,3397,206280,0.3284,0.0597,347687,0.3279
1326,台化         ,20091006,61.1,62.1,60.3,62,5511,338823,1.473,0.0968,352809,1.4623
1326,台化         ,20091007,62.8,63,62.5,63,6312,396583,1.6129,0.1109,358499,1.6
1326,台化         ,20091008,63,63.8,62.4,63.3,6920,438691,0.4762,0.1216,360206,0.4751
1326,台化         ,20091009,63.7,63.8,62.9,63.8,3516,223451,0.7899,0.0618,363052,0.7868
1326,台化         ,20091012,64,64,62.6,63.9,2494,158071,0.1567,0.0438,363621,0.1566
1326,台化         ,20091013,62.7,63.5,62.1,62.7,7222,451872,-1.8779,0.1269,356792,-1.8958
1326,台化         ,20091014,62.9,63.7,62.3,63.7,3537,223332,1.5949,0.0622,362483,1.5823
1326,台化         ,20091015,64.3,65.1,64.1,65,9675,626804,2.0408,0.17,369880,2.0203
1326,台化         ,20091016,65,65,63.1,63.3,8450,537467,-2.6154,0.1485,360206,-2.6502
1326,台化         ,20091019,63.6,63.6,62.4,62.6,5975,373961,-1.1058,0.105,356223,-1.112
1326,台化         ,20091020,63.1,63.1,62.8,62.9,3725,234511,0.4792,0.0655,357930,0.4781
1326,台化         ,20091021,62.8,64,62.7,64,7129,451149,1.7488,0.1253,364190,1.7337
1326,台化         ,20091022,63.7,63.7,61.4,61.6,12491,778949,-3.75,0.2195,350533,-3.8221
1326,台化         ,20091023,61.9,62.5,61.4,62.5,4195,259029,1.461,0.0737,355654,1.4505
1326,台化         ,20091026,62.9,65.2,62.9,64.9,13084,845191,3.84,0.2299,369311,3.7681
1326,台化         ,20091027,64.9,64.9,63.3,63.9,5453,348007,-1.5408,0.0958,363621,-1.5528
1326,台化         ,20091028,63,63.7,62.1,62.1,4883,305543,-2.8169,0.0858,353378,-2.8573
1326,台化         ,20091029,61.5,62.8,61,61.7,6108,377718,-0.6441,0.1073,351102,-0.6462
1326,台化         ,20091030,62.5,62.5,61.5,61.5,7227,446121,-0.3241,0.127,349964,-0.3247
1326,台化         ,20091102,60.4,61.7,60,61.4,4208,256119,-0.1626,0.0739,349394,-0.1627
1326,台化         ,20091103,61.5,61.5,60.5,61.1,3114,189969,-0.4886,0.0547,347687,-0.4898
1326,台化         ,20091104,61.8,62.8,61.5,62.8,2420,150630,2.7823,0.0425,357361,2.7443
1326,台化         ,20091105,62.7,62.7,61.4,62.2,2311,143112,-0.9554,0.0406,353947,-0.96
1326,台化         ,20091106,62.9,63.6,62.4,63.6,5677,358149,2.2508,0.0998,361914,2.2258
1326,台化         ,20091109,64.5,64.9,64,64.5,4150,267769,1.4151,0.0729,367035,1.4052
1326,台化         ,20091110,65,65.5,65,65.4,6611,431790,1.3953,0.1162,372156,1.3857
1326,台化         ,20091111,66,66,65,66,4898,321925,0.9174,0.0861,375571,0.9132
1326,台化         ,20091112,66.2,67.6,66.2,67.5,7770,521659,2.2727,0.1365,384106,2.2473
1326,台化         ,20091113,67.3,67.4,66.4,66.9,6550,438789,-0.8889,0.1151,380692,-0.8929
1326,台化         ,20091116,66.9,69.8,66.9,69.8,11153,767850,4.3348,0.196,397194,4.2435
1326,台化         ,20091117,70,70.6,68.7,68.8,10374,721628,-1.4327,0.1823,391504,-1.443
1326,台化         ,20091118,68.5,68.8,68,68,6235,425730,-1.1628,0.1096,386952,-1.1696
1326,台化         ,20091119,67.8,67.9,66.6,67.1,5688,381387,-1.3235,0.1,381830,-1.3324
1326,台化         ,20091120,66.8,67,65.6,66.7,7063,466904,-0.5961,0.1241,379554,-0.5979
1326,台化         ,20091123,66.7,66.9,66,66.5,2312,153189,-0.2999,0.0406,378416,-0.3003
1326,台化         ,20091124,66.8,68,66.7,68,8286,558673,2.2556,0.1456,386952,2.2306
1326,台化         ,20091125,68,68.9,67.3,68.6,6244,426179,0.8824,0.1097,390366,0.8785
1326,台化         ,20091126,68.7,68.7,67.6,68,2969,201919,-0.8746,0.0522,386952,-0.8785
1326,台化         ,20091127,66,66.5,65.7,65.7,8907,588114,-3.3824,0.1565,373864,-3.4409
1326,台化         ,20091130,66.7,67.2,66.1,66.4,7562,504721,1.0654,0.1329,377847,1.0598
1326,台化         ,20091201,66.5,68.3,65.7,68,6254,419953,2.4096,0.1099,386952,2.3811
1326,台化         ,20091202,68.2,68.8,67.4,67.8,4388,298294,-0.2941,0.0771,385814,-0.2946
1326,台化         ,20091203,68,68,67,67.6,3363,226693,-0.295,0.0591,384675,-0.2954
1326,台化         ,20091204,67.6,68.5,67.6,67.8,5775,392120,0.2959,0.1015,385814,0.2954
1326,台化         ,20091207,68,68.5,67.8,68.5,4307,294345,1.0324,0.0757,389797,1.0272
1326,台化         ,20091208,68.5,68.5,67.2,67.8,3376,228159,-1.0219,0.0593,385814,-1.0272
1326,台化         ,20091209,67.3,67.6,67.1,67.6,2461,165789,-0.295,0.0432,384675,-0.2954
1326,台化         ,20091210,67.5,67.6,66,66.9,6687,446014,-1.0355,0.1175,380692,-1.0409
1326,台化         ,20091211,66.9,68,66.1,68,3882,261509,1.6442,0.0682,386952,1.6309
1326,台化         ,20091214,68,68.4,67.1,68,4293,290846,0,0.0754,386952,0
1326,台化         ,20091215,68.5,68.5,68.1,68.5,4414,301968,0.7353,0.0776,389797,0.7326
1326,台化         ,20091216,68.3,68.6,67.6,67.8,3049,208060,-1.0219,0.0536,385814,-1.0272
1326,台化         ,20091217,67.9,68.9,67.8,68.6,3846,262929,1.1799,0.0676,390366,1.173
1326,台化         ,20091218,68,68,67.7,68,2971,201817,-0.8746,0.0522,386952,-0.8785
1326,台化         ,20091221,68,68.8,68,68.7,2651,181966,1.0294,0.0466,390935,1.0241
1326,台化         ,20091222,68.9,69.4,68.8,69.2,3006,207751,0.7278,0.0528,393780,0.7252
1326,台化         ,20091223,69.2,69.4,68.5,69,2801,192693,-0.289,0.0492,392642,-0.2894
1326,台化         ,20091224,69.1,69.9,69,69.8,5089,354065,1.1594,0.0894,397194,1.1528
1326,台化         ,20091225,70,70,69.3,69.8,2351,164001,0,0.0413,397194,0
1326,台化         ,20091228,69.8,70,69.2,69.8,3616,252249,0,0.0635,397194,0
1326,台化         ,20091229,69.8,69.8,68.7,69.6,3493,241665,-0.2865,0.0614,396056,-0.2869
1326,台化         ,20091230,69.6,69.6,68.5,69.2,7567,521178,-0.5747,0.133,393780,-0.5764
1326,台化         ,20091231,69.2,69.7,69,69.4,6055,420053,0.289,0.1064,394918,0.2886
1326,台化         ,20100104,69.5,69.5,68.5,68.9,4180,288381,-0.7205,0.0735,392073,-0.7231
1326,台化         ,20100105,69.4,70.3,69.4,69.6,9283,647623,1.016,0.1631,396056,1.0108
1326,台化         ,20100106,69.6,74.4,69.4,74.3,25734,1870953,6.7529,0.4522,422802,6.5346
1326,台化         ,20100107,74.3,74.3,73.2,73.7,12748,941310,-0.8075,0.224,419387,-0.8108
1326,台化         ,20100108,74.1,75,71.8,72,13341,980471,-2.3066,0.2344,409713,-2.3337
1326,台化         ,20100111,72,74.5,72,73,7920,579105,1.3889,0.1392,415404,1.3793
1326,台化         ,20100112,73,73,71.5,72,6193,446120,-1.3699,0.1088,409713,-1.3793
1326,台化         ,20100113,71,71.7,70.7,70.7,5126,364220,-1.8056,0.0901,402316,-1.8221
1326,台化         ,20100114,70.7,71.8,70.5,70.6,4944,350616,-0.1414,0.0869,401747,-0.1415
1326,台化         ,20100115,70.7,71.5,70.5,71,5092,361192,0.5666,0.0895,404023,0.565
1326,台化         ,20100118,70,70.5,70,70.3,3146,221239,-0.9859,0.0553,400040,-0.9908
1326,台化         ,20100119,70.3,70.8,69.3,70,7346,513842,-0.4267,0.1291,398333,-0.4277
1326,台化         ,20100120,70,70.2,69.5,70,7083,494692,0,0.1245,398333,0
1326,台化         ,20100121,70,70.3,69.6,70.3,9215,644095,0.4286,0.1619,400040,0.4277
1326,台化         ,20100122,69.6,70.9,69.1,70.1,12516,875254,-0.2845,0.2199,398902,-0.2849
1326,台化         ,20100125,69.5,69.6,68.5,69.6,5340,368830,-0.7133,0.0938,396056,-0.7158
1326,台化         ,20100126,69.5,69.5,67.4,68.6,9111,621831,-1.4368,0.1601,390366,-1.4472
1326,台化         ,20100127,68.6,69.5,67.9,69.5,10505,723419,1.312,0.1846,395487,1.3034
1326,台化         ,20100128,69.6,70,68.7,68.9,5450,377069,-0.8633,0.0958,392073,-0.8671
1326,台化         ,20100129,68.6,69.7,66.3,69.3,6348,433102,0.5806,0.1116,394349,0.5789
1326,台化         ,20100201,69.2,69.6,67.6,68,3890,265021,-1.8759,0.0684,386952,-1.8937
1326,台化         ,20100202,68.2,69.1,66.5,67.5,7609,516762,-0.7353,0.1337,384106,-0.738
1326,台化         ,20100203,67.7,68.1,67,67.4,4220,284930,-0.1481,0.0742,383537,-0.1483
1326,台化         ,20100204,68.6,69.4,67.9,68.9,6590,452915,2.2255,0.1158,392073,2.2011
1326,台化         ,20100205,67.6,68.1,66.6,68,7026,474400,-1.3062,0.1235,386952,-1.3148
1326,台化         ,20100206,68,68.8,68,68.1,2851,194755,0.1471,0.0501,387521,0.147
1326,台化         ,20100208,68,68.1,67,67.1,5382,362259,-1.4684,0.0946,381830,-1.4793
1326,台化         ,20100209,67.1,68.2,67,67.7,3830,259046,0.8942,0.0673,385244,0.8902
1326,台化         ,20100210,67.7,68.3,67.2,68,3815,258637,0.4431,0.067,386952,0.4422
1326,台化         ,20100222,70.2,70.2,68.8,69.8,5501,382999,2.6471,0.0967,397194,2.6126
1326,台化         ,20100223,70.5,72.2,69.7,72,13532,960804,3.1519,0.2378,409713,3.1032
1326,台化         ,20100224,71.6,71.6,70.5,70.8,8901,631785,-1.6667,0.1564,402885,-1.6807
1326,台化         ,20100225,71.5,71.9,69.9,71.6,12997,926832,1.1299,0.2284,407437,1.1236
1326,台化         ,20100226,71.6,72.5,71,72.5,11059,794538,1.257,0.1943,412559,1.2491
1326,台化         ,20100301,73,74,72.5,72.7,9893,726585,0.2759,0.1739,413697,0.2755
1326,台化         ,20100302,73.4,73.5,72,72.4,6970,507114,-0.4127,0.1225,411990,-0.4135
1326,台化         ,20100303,72.6,73.3,72.1,72.7,7145,518444,0.4144,0.1256,413697,0.4135
1326,台化         ,20100304,73.3,74.1,72.6,73.4,12909,946451,0.9629,0.2269,417680,0.9583
1326,台化         ,20100305,73.9,74.2,73,74,9268,683700,0.8174,0.1629,421094,0.8141
1326,台化         ,20100308,74.5,75.1,74.3,74.8,10071,753815,1.0811,0.177,425647,1.0753
1326,台化         ,20100309,74.6,75,74.2,74.8,7348,548849,0,0.1291,425647,0
1326,台化         ,20100310,74.8,74.8,73.8,74.3,4966,367986,-0.6684,0.0873,422802,-0.6707
1326,台化         ,20100311,74.5,74.5,74,74.2,4191,311211,-0.1346,0.0736,422233,-0.1347
1326,台化         ,20100312,74.2,74.3,73.8,74.1,6217,460963,-0.1348,0.1093,421663,-0.1349
1326,台化         ,20100315,74.3,75.1,73.2,73.2,6275,464489,-1.2146,0.1103,416542,-1.222
1326,台化         ,20100316,74,74,72.9,73.2,4934,361029,0,0.0867,416542,0
1326,台化         ,20100317,74,74.6,73.3,74.5,8688,643730,1.776,0.1527,423940,1.7604
1326,台化         ,20100318,74.5,75.7,74.4,75.4,11005,828281,1.2081,0.1934,429061,1.2008
1326,台化         ,20100319,75.4,75.6,75,75.2,9849,741897,-0.2653,0.1731,427923,-0.2656
1326,台化         ,20100322,75,75,73.4,73.9,6575,485954,-1.7287,0.1155,420525,-1.7438
1326,台化         ,20100323,74,74.6,73.4,73.6,3926,289506,-0.406,0.069,418818,-0.4068
1326,台化         ,20100324,74.3,74.4,73.5,74.2,5433,401846,0.8152,0.0955,422233,0.8119
1326,台化         ,20100325,74.1,74.1,72.6,73.8,6693,490570,-0.5391,0.1176,419956,-0.5405
1326,台化         ,20100326,73.4,74.1,72.5,74.1,9370,686677,0.4065,0.1647,421663,0.4057
1326,台化         ,20100329,74.3,74.7,73.8,74.4,5703,423169,0.4049,0.1002,423371,0.404
1326,台化         ,20100330,74.6,75,74.2,75,5764,430308,0.8065,0.1013,426785,0.8032
1326,台化         ,20100331,75,75.1,74.2,74.3,2822,210701,-0.9333,0.0496,422802,-0.9377
1326,台化         ,20100401,74.3,75,74.2,74.9,5695,425363,0.8075,0.1001,426216,0.8043
1326,台化         ,20100402,75,75,74.4,74.7,2216,165668,-0.267,0.0389,425078,-0.2674
1326,台化         ,20100406,74.9,75.5,74.7,75.3,6514,489762,0.8032,0.1145,428492,0.8
1326,台化         ,20100407,75.5,76,75.2,76,7846,592711,0.9296,0.1379,432475,0.9253
1326,台化         ,20100408,75,76.1,75,75.7,5235,396610,-0.3947,0.092,430768,-0.3955
1326,台化         ,20100409,75.7,76.2,75.4,76,8083,613362,0.3963,0.142,432475,0.3955
1326,台化         ,20100412,76.3,76.4,75.4,76.1,5870,445939,0.1316,0.1032,433044,0.1315
1326,台化         ,20100413,76,76.4,75.7,76.2,5638,429155,0.1314,0.0991,433613,0.1313
1326,台化         ,20100414,76.3,76.9,76.2,76.7,6448,493078,0.6562,0.1133,436459,0.654
1326,台化         ,20100415,77,78,76.5,78,10233,790977,1.6949,0.1798,443856,1.6807
1326,台化         ,20100416,77.7,78,77,78,5033,391368,0,0.0884,443856,0
1326,台化         ,20100419,77.2,77.9,76.8,76.9,5675,438780,-1.4103,0.0997,437597,-1.4203
1326,台化         ,20100420,76.5,76.9,75.9,76,5434,415392,-1.1704,0.0955,432475,-1.1773
1326,台化         ,20100421,75.5,76.5,75.5,75.8,7935,602785,-0.2632,0.1394,431337,-0.2635
1326,台化         ,20100422,75.5,75.8,74.5,75.5,5969,448186,-0.3958,0.1049,429630,-0.3966
1326,台化         ,20100423,74.6,75.2,74.5,75,3142,235039,-0.6623,0.0552,426785,-0.6645
1326,台化         ,20100426,75,77.4,75,77.4,9753,745584,3.2,0.1714,440442,3.1499
1326,台化         ,20100427,77.8,79.7,77.3,79,27460,2151009,2.0672,0.4826,449547,2.0461
1326,台化         ,20100428,77.4,79.1,77.4,78.1,10468,821206,-1.1392,0.184,444425,-1.1458
1326,台化         ,20100429,78.2,78.7,77.8,78.2,9575,749372,0.128,0.1683,444994,0.128
1326,台化         ,20100430,78.2,79.6,78.2,79.5,13885,1097626,1.6624,0.244,452392,1.6487
1326,台化         ,20100503,79.2,79.2,77.7,78.4,3958,309857,-1.3836,0.0696,446133,-1.3933
1326,台化         ,20100504,78.4,78.6,77.5,78,6112,478171,-0.5102,0.1074,443856,-0.5115
1326,台化         ,20100505,76.8,76.8,75,75.6,11161,846073,-3.0769,0.1961,430199,-3.1253
1326,台化         ,20100506,75,76.2,74.8,75.8,11442,864951,0.2646,0.2011,431337,0.2642
1326,台化         ,20100507,74.4,77.2,74.4,76.8,11812,901130,1.3193,0.2076,437028,1.3106
1326,台化         ,20100510,77,77,76.2,76.7,4068,312011,-0.1302,0.0715,436459,-0.1303
1326,台化         ,20100511,76.9,76.9,75.4,75.4,6661,507006,-1.6949,0.1171,429061,-1.7094
1326,台化         ,20100512,76,76,75.1,75.6,7129,538542,0.2653,0.1253,430199,0.2649
1326,台化         ,20100513,76.1,77.5,75.8,77.3,6718,513895,2.2487,0.1181,439873,2.2238
1326,台化         ,20100514,77.2,77.6,76.9,77.4,5879,454535,0.1294,0.1033,440442,0.1293
1326,台化         ,20100517,76.9,77,75.5,77,6538,498111,-0.5168,0.1149,438166,-0.5181
1326,台化         ,20100518,77.2,77.2,76.7,77,6896,530465,0,0.1212,438166,0
1326,台化         ,20100519,76.5,77,75.6,76.7,7577,577434,-0.3896,0.1332,436459,-0.3904
1326,台化         ,20100520,76.7,77,75.6,76.5,7624,583176,-0.2608,0.134,435321,-0.2611
1326,台化         ,20100521,75,75.2,72.1,73,14368,1057542,-4.5752,0.2525,415404,-4.6831
1326,台化         ,20100524,72.4,73.1,72.3,72.6,9487,690030,-0.5479,0.1667,413128,-0.5495
1326,台化         ,20100525,71.6,71.7,68,70.1,12399,865536,-3.4435,0.2179,398902,-3.5042
1326,台化         ,20100526,70.1,70.3,67.8,69,14193,977324,-1.5692,0.2494,392642,-1.5816
1326,台化         ,20100527,68.5,70,68,69.7,8911,614325,1.0145,0.1566,396625,1.0094
1326,台化         ,20100528,72.5,72.5,69.8,70.4,7076,497749,1.0043,0.1243,400609,0.9993
1326,台化         ,20100531,72,72,70.4,71.9,4170,297996,2.1307,0.0733,409144,2.1083
1326,台化         ,20100601,71.5,71.5,69.3,69.7,4229,297506,-3.0598,0.0743,396625,-3.1076
1326,台化         ,20100602,69.2,69.5,67.9,68.3,12053,826424,-2.0086,0.2118,388659,-2.0291
1326,台化         ,20100603,69.5,70.2,69.3,69.7,3975,277395,2.0498,0.0699,396625,2.0291
1326,台化         ,20100604,70.6,70.6,69.3,69.5,3334,232091,-0.2869,0.0586,395487,-0.2874
1326,台化         ,20100607,68.2,68.8,67.6,67.9,6956,473632,-2.3022,0.1222,386383,-2.3291
1326,台化         ,20100608,67.5,70.3,67.5,69.1,4544,314560,1.7673,0.0799,393211,1.7519
1326,台化         ,20100609,70,70,68.5,69,4295,296151,-0.1447,0.0755,392642,-0.1448
1326,台化         ,20100610,71,71,69.1,69.6,2699,188138,0.8696,0.0474,396056,0.8658
1326,台化         ,20100611,70.5,71,70.4,71,4523,320197,2.0115,0.0795,404023,1.9915
1326,台化         ,20100614,71.9,72.6,71.4,71.9,4121,296649,1.2676,0.0724,409144,1.2596
1326,台化         ,20100615,71.5,73,71.2,72.3,5319,384170,0.5563,0.0935,411421,0.5548
1326,台化         ,20100617,72.9,75.4,72.6,74.8,9036,667477,3.4578,0.1588,425647,3.3994
1326,台化         ,20100618,74.4,74.6,71.7,72.8,7268,529263,-2.6738,0.1277,414266,-2.7102
1326,台化         ,20100621,73.9,74.4,72.6,72.9,8136,596432,0.1374,0.143,414835,0.1373
1326,台化         ,20100622,73.4,73.9,73.1,73.4,5939,436465,0.6859,0.1044,417680,0.6835
1326,台化         ,20100623,73.4,73.8,72.3,73.2,3759,274608,-0.2725,0.0661,416542,-0.2729
1326,台化         ,20100624,73.9,73.9,72.1,73.1,4631,336669,-0.1366,0.0814,415973,-0.1367
1326,台化         ,20100625,72.2,73.2,72,72.7,4092,297725,-0.5472,0.0719,413697,-0.5487
1326,台化         ,20100628,73.4,73.5,72.7,73.5,4825,353549,1.1004,0.0848,418249,1.0944
1326,台化         ,20100629,74,75,72.7,73.1,7349,543663,-0.5442,0.1291,415973,-0.5457
1326,台化         ,20100630,72.1,74.1,71.8,74.1,6864,503213,1.368,0.1206,421663,1.3587
1326,台化         ,20100701,74,74,72.9,73,5571,408355,-1.4845,0.0979,415404,-1.4956
1326,台化         ,20100702,73,74.3,73,73.5,4881,361342,0.6849,0.0858,418249,0.6826
1326,台化         ,20100705,73.9,75.2,73.9,75.2,10400,776134,2.3129,0.1828,427923,2.2866
1326,台化         ,20100706,75.2,78.2,74.7,77.5,15454,1187981,3.0585,0.2716,441011,3.0127
1326,台化         ,20100707,77.5,77.8,76.4,76.6,10865,834767,-1.1613,0.1909,435890,-1.1681
1326,台化         ,20100708,72.9,73.5,72,72.2,7976,579268,0.1305,0.1402,410852,0.1305
1326,台化         ,20100709,73.3,73.3,71.4,71.8,12369,889706,-0.554,0.2174,408575,-0.5556
1326,台化         ,20100712,71.8,71.8,70.8,70.8,6246,444387,-1.3928,0.1098,402885,-1.4025
1326,台化         ,20100713,71,71.3,70.3,70.5,3114,219971,-0.4237,0.0547,401178,-0.4246
1326,台化         ,20100714,70.5,72.8,70.5,72.8,5888,425920,3.2624,0.1035,414266,3.2103
1326,台化         ,20100715,72.6,72.7,71.9,72.2,4002,289041,-0.8242,0.0703,410852,-0.8276
1326,台化         ,20100716,72.2,72.3,71.1,71.2,6082,436287,-1.385,0.1069,405161,-1.3947
1326,台化         ,20100719,70.9,72.3,70.7,71.2,4116,292902,0,0.0723,405161,0
1326,台化         ,20100720,70.9,72.5,70.7,72.4,6525,468837,1.6854,0.1147,411990,1.6713
1326,台化         ,20100721,72.4,72.6,72.2,72.6,3940,285441,0.2762,0.0692,413128,0.2759
1326,台化         ,20100722,72.5,72.6,71.9,72.2,3295,238035,-0.551,0.0579,410852,-0.5525
1326,台化         ,20100723,73,73.2,72.3,72.5,6223,453132,0.4155,0.1094,412559,0.4147
1326,台化         ,20100726,72.1,72.3,71.1,71.2,4193,299998,-1.7931,0.0737,405161,-1.8094
1326,台化         ,20100727,70.7,70.9,69.6,69.6,6654,465607,-2.2472,0.1169,396056,-2.2728
1326,台化         ,20100728,69.5,71.3,69.5,71.3,4502,317800,2.4425,0.0791,405730,2.4132
1326,台化         ,20100729,71.4,71.4,70.1,70.5,4871,343489,-1.122,0.0856,401178,-1.1284
1326,台化         ,20100730,70.1,70.2,69.6,69.7,3656,255324,-1.1348,0.0642,396625,-1.1412
1326,台化         ,20100802,69.5,70.9,69.5,70.7,5542,391000,1.4347,0.0974,402316,1.4245
1326,台化         ,20100803,70.9,71.3,70.6,71.1,3144,223318,0.5658,0.0553,404592,0.5642
1326,台化         ,20100804,71.6,71.6,70.8,71.6,3323,236670,0.7032,0.0584,407437,0.7008
1326,台化         ,20100805,71.8,72.3,71.1,72.3,5049,357571,0.9777,0.0887,411421,0.9729
1326,台化         ,20100806,72.3,72.6,72,72.5,4395,318183,0.2766,0.0772,412559,0.2762
1326,台化         ,20100809,72.3,72.9,71.8,72.6,8387,583825,0.1379,0.1474,413128,0.1378
1326,台化         ,20100810,72.7,72.7,71.6,71.9,2746,197545,-0.9642,0.0483,409144,-0.9689
1326,台化         ,20100811,71.5,71.8,70.8,71.8,13668,930895,-0.1391,0.2402,408575,-0.1392
1326,台化         ,20100812,71,71.2,70.5,70.7,2544,180307,-1.532,0.0447,402316,-1.5439
1326,台化         ,20100813,70.8,71.8,70.2,71.5,9773,653946,1.1315,0.1717,406868,1.1252
1326,台化         ,20100816,71.7,71.7,70.4,71.2,12757,861089,-0.4196,0.2242,405161,-0.4205
1326,台化         ,20100817,71,71,70.3,70.5,4494,316859,-0.9831,0.079,401178,-0.988
